Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707496668.001873,VRU_Adult_Using_Bicycle,3.8470418900251464,0.96,-15.66653591394425,1.64,-3.432173833251,1.65,-114.86849426665967
1707496668.101873,VRU_Adult,6.332572868892133,0.83,-16.051535061427536,0.75,-3.280570779527937,1.59,86.42533741823459
1707496668.101873,VRU_Adult_Using_Bicycle,3.8572047869364487,0.96,-15.720073572794604,1.64,-3.4568956534067796,1.65,-105.52535494714519
1707496668.2018728,VRU_Adult,6.3010276556015095,0.83,-16.081310629844676,0.75,-3.2864188253879547,1.59,87.31729439919253
1707496668.301873,VRU_Adult,6.198614645004282,0.83,-16.03456792831422,0.75,-3.3298304080963135,1.59,89.69497536775401
1707496668.4018729,VRU_Adult,6.198308785756435,0.83,-16.1039825015598,0.75,-3.3173591030968557,1.59,77.32352538044742
1707496668.4018729,VRU_Adult_Using_Bicycle,3.8236829598744793,0.96,-15.670402526855476,1.64,-3.4159317016601567,1.65,-111.43028634231362
1707496668.4018729,VRU_Adult_Using_Bicycle,5.976872444152841,0.89,-15.82781720161439,1.53,-3.383807718753815,1.38,61.48289630470958
1707496668.501873,VRU_Adult,6.18181037902833,0.83,-16.052120327949538,0.75,-3.320858418941498,1.59,93.41510734386573
1707496668.501873,VRU_Adult_Using_Bicycle,3.8524667739868237,0.96,-15.667798550923672,1.64,-3.4144808133443196,1.65,-106.32807161505272
1707496668.501873,VRU_Adult_Using_Bicycle,5.932250976562507,0.89,-15.828465302785249,1.53,-3.3808005650838218,1.38,-113.58987550174808
1707496668.601873,VRU_Adult,6.130980423518599,0.83,-16.084538187299465,0.75,-3.3189888000488286,1.59,93.21611594024951
1707496668.601873,VRU_Adult_Using_Bicycle,3.8027688980102616,0.96,-15.706958325703946,1.64,-3.4236956755320236,1.65,-104.61954020393839
1707496668.601873,VRU_Adult_Using_Bicycle,5.892050425211597,0.89,-15.800913492838554,1.53,-3.3728251457214355,1.38,-112.88864254715963
1707496668.7018728,VRU_Adult,6.079561630884815,0.83,-16.060717582702647,0.75,-3.3304874102274575,1.59,-82.59823761970458
1707496668.7018728,VRU_Adult_Using_Bicycle,3.833610624074945,0.96,-15.712491691112525,1.64,-3.441840529441834,1.65,-106.80712171839014
1707496668.7018728,VRU_Adult_Using_Bicycle,5.825482164110462,0.89,-15.823265620640354,1.53,-3.372432981218611,1.38,-105.254981357768
