Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707408408.933587,VRU_Adult,3.798868107795716,0.83,-15.69645709991455,0.75,-3.325149798393249,1.59,144.813405113598,000290
1707408408.933587,Passenger_Vehicle,10.628968315124517,2.6,-8.511057662963871,5.08,-3.70935133934021,1.85,-137.39922890488526,000290
1707408408.933587,Passenger_Vehicle,10.16371583938599,2.6,-9.410394938786828,5.08,-3.905164178212483,1.85,62.71316099708365,000290
1707408408.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.14300463276525,0.97,-25.0529171113045,1.56,-2.9605185908655955,1.68,104.81146541870591,000290
1707408409.033587,VRU_Adult,11.530011431376142,0.83,-1.9419058879216549,0.75,-3.6006785392761227,1.59,-80.272937281168,000291
1707408409.033587,VRU_Adult,3.750426459312442,0.83,-15.721728515625,0.75,-3.3379074096679666,1.59,163.02010951957945,000291
1707408409.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.127572493119676,0.97,-24.983504497643676,1.56,-2.9739356113202646,1.68,101.83302773192293,000291
1707408409.033587,Passenger_Vehicle,10.8139363861084,2.6,-8.28399816513062,5.08,-3.687262468338013,1.85,-141.8939056799603,000291
1707408409.033587,Passenger_Vehicle,10.229461634600606,2.6,-9.425297754782218,5.08,-3.936438269085354,1.85,70.33812589343854,000291
1707408409.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.127572493119672,0.97,-24.983504497643672,1.56,-2.973935611320264,1.68,101.83302773192295,000291
1707408409.1335871,VRU_Adult,11.544197368621829,0.83,-2.344127019246423,0.75,-3.591110436121622,1.59,-80.39476024998538,000292
1707408409.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.17601977454292,0.97,-24.94703335232205,1.56,-2.980536811881595,1.68,91.00148439646537,000292
1707408409.1335871,VRU_Adult,3.7977434396743845,0.83,-15.728017044067382,0.75,-3.3284006595611553,1.59,144.40366781027876,000292
1707408409.1335871,Passenger_Vehicle,10.573042746513124,2.6,-8.440249135417327,5.08,-3.691238118756202,1.85,-140.78723080531387,000292
1707408409.1335871,Passenger_Vehicle,10.152460225423178,2.6,-9.369486300150555,5.08,-3.9028283516565954,1.85,73.10165059957794,000292
1707408409.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.17601977454292,0.97,-24.947033352322048,1.56,-2.9805368118815947,1.68,91.00148439646517,000292
1707408409.233587,VRU_Adult,11.529339294433596,0.83,-2.199083604812624,0.75,-3.623592100143432,1.59,-80.4601779981154,000293
1707408409.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.167672566005166,0.97,-24.935037013462615,1.56,-2.941854040963309,1.68,89.5086246912989,000293
1707408409.233587,VRU_Adult,3.762432813644417,0.83,-15.700478977627228,0.75,-3.280385388268363,1.59,-24.79639966168457,000293
1707408409.233587,Passenger_Vehicle,10.576621770858768,2.6,-8.378750622272497,5.08,-3.6212288538614907,1.85,-142.2735354633133,000293
1707408409.233587,Passenger_Vehicle,10.22342796325684,2.6,-9.386390145619712,5.08,-3.8836701711018877,1.85,50.57558524700785,000293
1707408409.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.168364770071847,0.97,-24.934572655814033,1.56,-2.941379451751708,1.68,88.1561012425154,000293
1707408409.3335872,VRU_Adult,11.619264532018596,0.83,-3.076949260852962,0.75,-3.6459126825685844,1.59,93.30404383126508,000294
1707408409.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.17916023731232,0.97,-24.87161320447922,1.56,-3.0462789982557297,1.68,84.76217798319793,000294
1707408409.3335872,VRU_Adult,3.768295526504522,0.83,-15.754542350769043,0.75,-3.3760293613780616,1.59,-24.28627895075399,000294
1707408409.3335872,Passenger_Vehicle,10.872070655822759,2.6,-8.328674240112306,5.08,-3.7168740177154542,1.85,-143.54766683269096,000294
1707408409.3335872,Passenger_Vehicle,10.150341647011896,2.6,-9.443978667259218,5.08,-3.9308540821075435,1.85,47.103563564475785,000294
1707408409.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.179160237312317,0.97,-24.871613204479218,1.56,-3.046278998255729,1.68,84.76217798319686,000294
1707408409.433587,VRU_Adult,11.571067531903587,0.83,-2.497296442588173,0.75,-3.6298850973447156,1.59,-80.29296945317324,000295
1707408409.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.228846347693246,0.97,-24.881409731778234,1.56,-2.989733732107914,1.68,159.74676140572126,000295
1707408409.433587,VRU_Adult,3.798943948745734,0.83,-15.71868743896485,0.75,-3.3302745342254623,1.59,-30.331529360096432,000295
1707408409.433587,VRU_Adult_Using_Bicycle,23.36036550998688,0.89,-24.507859468460087,1.53,-3.5119754374027257,1.38,-65.27877682414098,000295
1707408409.433587,Passenger_Vehicle,10.780338204425318,2.6,-8.422157391257914,5.08,-3.709774463073067,1.85,-140.2783212708737,000295
1707408409.433587,Passenger_Vehicle,10.11631234486898,2.6,-9.416180363407841,5.08,-3.890306914294207,1.85,67.42978541436824,000295
1707408409.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.21471884942824,0.97,-24.7974413594892,1.56,-2.9925329685211177,1.68,84.32391856762771,000295
1707408409.533587,VRU_Adult,11.609652189108045,0.83,-2.908506503471966,0.75,-3.6081983126126795,1.59,93.26605329649188,000296
1707408409.533587,VRU_Adult,3.8021080493927064,0.83,-15.701926040649415,0.75,-3.3274165153503397,1.59,-29.721696863075813,000296
1707408409.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.26099329981311,0.97,-24.824674672093888,1.56,-3.0031822714312324,1.68,133.97770943333512,000296
1707408409.533587,Passenger_Vehicle,10.751529905531143,2.6,-8.329409811231828,5.08,-3.6286345058017306,1.85,-143.4154024006642,000296
1707408409.533587,Passenger_Vehicle,10.074916617075607,2.6,-9.381582244237267,5.08,-3.8739932060241693,1.85,74.72252529372723,000296
1707408409.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.25857734680176,0.97,-24.798249280011213,1.56,-3.0036059132328736,1.68,102.2169680852585,000296
1707408409.6335871,VRU_Adult,11.55368232727051,0.83,-2.6654171861451292,0.75,-3.6077715363995777,1.59,93.16008558335446,000297
1707408409.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.326662890116378,0.97,-24.774260902404787,1.56,-3.0114644845326746,1.68,115.57426567991341,000297
1707408409.6335871,VRU_Adult,3.8110155529446126,0.83,-15.68989372253418,0.75,-3.2795303397708446,1.59,-27.3465912732319,000297
1707408409.6335871,Passenger_Vehicle,10.697631934593465,2.6,-8.377599485989279,5.08,-3.6525044112369933,1.85,-141.21106102382123,000297
1707408409.6335871,Passenger_Vehicle,10.143691293124498,2.6,-9.460615371835642,5.08,-3.9058880559329325,1.85,62.99728314697475,000297
1707408409.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.309979615388098,0.97,-24.747693097149885,1.56,-3.014660526204991,1.68,96.07288615481349,000297
1707408409.733587,VRU_Adult,11.571234923142658,0.83,-2.5044252322270335,0.75,-3.6062045189050522,1.59,93.16370667252623,000298
1707408409.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.349363772074387,0.97,-24.74919808705648,1.56,-2.909523336092631,1.68,138.8318492442179,000298
1707408409.733587,VRU_Adult,3.789855194091801,0.83,-15.719877052307131,0.75,-3.3359248399734485,1.59,-11.49360554943685,000298
1707408409.733587,Passenger_Vehicle,10.57301858266195,2.6,-8.440250078837082,5.08,-3.6141182581583657,1.85,-142.65483219983165,000298
1707408409.733587,Passenger_Vehicle,10.104928165674213,2.6,-9.367942467331888,5.08,-3.8335132300853725,1.85,64.25945177593262,000298
1707408409.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.349363772074387,0.97,-24.749198087056477,1.56,-2.9095233360926307,1.68,138.8318492442178,000298
1707408409.8335872,VRU_Adult,11.511384292885111,0.83,-2.31079850373445,0.75,-3.601958213029084,1.59,-80.86926738883469,000299
1707408409.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.379748874240455,0.97,-24.713685212311926,1.56,-2.9576316674550376,1.68,170.8039986384959,000299
1707408409.8335872,VRU_Adult,3.801131278276449,0.83,-15.68955111503601,0.75,-3.285233497619627,1.59,-32.064328877261296,000299
1707408409.8335872,Passenger_Vehicle,10.577608721596858,2.6,-8.454338295119154,5.08,-3.666422596999577,1.85,-141.86947147339046,000299
1707408409.8335872,Passenger_Vehicle,10.0999036471049,2.6,-9.421545457839967,5.08,-3.889701533317565,1.85,62.24419363783245,000299
1707408409.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.387871522169846,0.97,-24.711341784550594,1.56,-2.937365210973299,1.68,-169.58457546780124,000299
1707408409.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.411736309528354,0.97,-24.680655181407932,1.56,-2.9138313680887222,1.68,126.93037308971176,000300
1707408409.933587,VRU_Adult,11.602983653545383,0.83,-3.1941891387105033,0.75,-3.6359957903623576,1.59,92.94065126825612,000300
1707408409.933587,VRU_Adult,3.7983587026596135,0.83,-15.714423274993901,0.75,-3.324700188636778,1.59,143.75937702346909,000300
1707408409.933587,Passenger_Vehicle,10.808608864292957,2.6,-8.341992985118525,5.08,-3.630905360886545,1.85,-142.76571233336986,000300
1707408409.933587,Passenger_Vehicle,10.189623890501082,2.6,-9.390942212307094,5.08,-3.8538980628504893,1.85,72.37602549571943,000300
1707408409.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.430033403284412,0.97,-24.67702787062701,1.56,-2.9329653767978434,1.68,136.64198284942236,000300
1707408410.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.46070331335068,0.97,-24.64829790592194,1.56,-2.9272448793053627,1.68,148.63835347279473,000301
1707408410.033587,VRU_Adult,3.8077015876770055,0.83,-15.71078119277954,0.75,-3.325234508514403,1.59,145.58405855390683,000301
1707408410.033587,VRU_Adult,11.573808341190734,0.83,-2.360141063558647,0.75,-3.575602210801222,1.59,-80.74610843573922,000301
1707408410.033587,Passenger_Vehicle,10.617147168805525,2.6,-8.434160171016575,5.08,-3.6397528571467244,1.85,-140.73637982147594,000301
1707408410.033587,Passenger_Vehicle,10.19611231486003,2.6,-9.373050265842016,5.08,-3.8632136804086183,1.85,69.05277857086672,000301
1707408410.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.46599119901657,0.97,-24.642274379730225,1.56,-2.9318000376224513,1.68,141.80771507161876,000301
1707408410.1335871,VRU_Adult,11.532923729188985,0.83,-2.4192862972136493,0.75,-3.569370200557093,1.59,-81.31285979847289,000302
1707408410.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.51424098014832,0.97,-24.6457833647728,1.56,-2.9527703002095222,1.68,162.46892062867752,000302
1707408410.1335871,VRU_Adult,3.8159602880477963,0.83,-15.724327754974365,0.75,-3.327567863464355,1.59,143.04125630638342,000302
1707408410.1335871,Passenger_Vehicle,10.485739549001062,2.6,-8.435472726821905,5.08,-3.611649473508199,1.85,-144.1738772049268,000302
1707408410.1335871,Passenger_Vehicle,10.11582683694774,2.6,-9.394892791221881,5.08,-3.907350260635902,1.85,73.00139495715445,000302
1707408410.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.518921315670017,0.97,-24.64059489965439,1.56,-2.959305644035339,1.68,-163.81411214411557,000302
1707408410.233587,VRU_Adult,11.715671691894535,0.83,-4.742568101882937,0.75,-3.6669097614288324,1.59,92.3793079753723,000303
1707408410.233587,VRU_Adult,3.8118698861863924,0.83,-15.701931105719673,0.75,-3.282274749543931,1.59,146.59057343015493,000303
1707408410.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.49302453705759,0.97,-24.593128551136367,1.56,-2.926666555982648,1.68,109.38604349035974,000303
1707408410.233587,Passenger_Vehicle,10.760528500874841,2.6,-8.490075858434045,5.08,-3.6374751567840575,1.85,-140.38019112458753,000303
1707408410.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.519269526004795,0.97,-24.591656506061554,1.56,-2.9322531446814533,1.68,97.13541075636131,000303
1707408410.233587,Passenger_Vehicle,10.005518014090406,2.6,-9.332377461024695,5.08,-3.840702942439487,1.85,72.90033862843255,000303
1707408410.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.52386558757109,0.97,-24.55853422950296,1.56,-2.9519816005931183,1.68,134.37516198077094,000304
1707408410.3335872,VRU_Adult,3.796795129776008,0.83,-15.693312287330631,0.75,-3.285765647888182,1.59,-31.4171106950433,000304
1707408410.3335872,VRU_Adult,11.652252515157068,0.83,-3.6895375351111137,0.75,-3.617525031169255,1.59,92.51159978595913,000304
1707408410.3335872,Passenger_Vehicle,10.089737683534624,2.6,-9.313793048262598,5.08,-3.8664901629090305,1.85,-118.85728033645807,000304
1707408410.3335872,Passenger_Vehicle,10.648197068108457,2.6,-8.50606144799127,5.08,-3.6373299669336387,1.85,-141.75990363416096,000304
1707408410.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.529460560191765,0.97,-24.557577017581828,1.56,-2.938162565231323,1.68,116.88577379719224,000304
1707408410.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.55071561476764,0.97,-24.495124031515687,1.56,-2.9784509785035076,1.68,111.38847292100614,000305
1707408410.433587,VRU_Adult,3.7845929145813058,0.83,-15.702706241607666,0.75,-3.325762534141539,1.59,-30.00041614462384,000305
1707408410.433587,VRU_Adult,11.620829741160078,0.83,-3.7670519848664625,0.75,-3.660912811756134,1.59,92.1812945380082,000305
1707408410.433587,Passenger_Vehicle,10.479235620209666,2.6,-8.689794916095162,5.08,-3.661407709121704,1.85,-139.54575625722526,000305
1707408410.433587,Passenger_Vehicle,10.021767480032787,2.6,-9.397330270494734,5.08,-3.8593062196459083,1.85,51.61675254096166,000305
1707408410.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.566663742065433,0.97,-24.519066870212555,1.56,-2.9438037723302832,1.68,129.85429143125629,000305
1707408410.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.562952896644333,0.97,-24.435919334148544,1.56,-3.024133854898913,1.68,100.88682404239579,000306
1707408410.533587,VRU_Adult,3.78187641230497,0.83,-15.742695374922318,0.75,-3.3755692135203947,1.59,153.38162523813986,000306
1707408410.533587,VRU_Adult,11.542138457298284,0.83,-2.3487533926963815,0.75,-3.605282112956046,1.59,-82.39880238559402,000306
1707408410.533587,Passenger_Vehicle,10.016887903213506,2.6,-8.774946610132856,5.08,-3.5953953762849173,1.85,-133.37662441623476,000306
1707408410.533587,Passenger_Vehicle,10.00822792053223,2.6,-9.264353191852571,5.08,-3.841596060991287,1.85,-124.97108565559475,000306
1707408410.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.558496263292106,0.97,-24.432366759688765,1.56,-3.006216278782597,1.68,83.4584896870313,000306
1707408410.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.600381174395164,0.97,-24.408571427868264,1.56,-3.004584543166622,1.68,126.52732152859369,000307
1707408410.6335871,VRU_Adult,11.46856466929118,0.83,-2.4357186688317207,0.75,-3.5768465333514734,1.59,-82.7125189319703,000307
1707408410.6335871,VRU_Adult,3.793685531616216,0.83,-15.713952255249023,0.75,-3.3257589817047104,1.59,-33.332974407092905,000307
1707408410.6335871,Passenger_Vehicle,9.909014701843265,2.6,-9.28859147272612,5.08,-3.8048012633072696,1.85,-134.1666847382927,000307
1707408410.6335871,Passenger_Vehicle,10.016464374683526,2.6,-8.813938458760584,5.08,-3.5463694113272206,1.85,-137.72724820323853,000307
1707408410.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.60038117439516,0.97,-24.408571427868264,1.56,-3.0045845431666205,1.68,126.52732152859522,000307
1707408410.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.62664992720993,0.97,-24.352241728040912,1.56,-2.9581469341560647,1.68,131.9472425729065,000308
1707408410.733587,VRU_Adult,11.407974839210516,0.83,-3.287891343235972,0.75,-3.6608339697122565,1.59,90.79597222011819,000308
1707408410.733587,VRU_Adult,3.771874162885881,0.83,-15.685732311672634,0.75,-3.277373923195732,1.59,-24.703708246831358,000308
1707408410.733587,Passenger_Vehicle,10.427147315098694,2.6,-8.70224180588356,5.08,-3.7487653768979587,1.85,-139.5295087758994,000308
1707408410.733587,Passenger_Vehicle,9.899796225807886,2.6,-9.156982725316828,5.08,-3.824051972591515,1.85,-141.70570696997515,000308
1707408410.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.62664992720993,0.97,-24.35224172804091,1.56,-2.958146934156064,1.68,131.94724257290773,000308
1707408410.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.632320969193074,0.97,-24.319471712465642,1.56,-2.9529638202102095,1.68,120.30754549978542,000309
1707408410.8335872,VRU_Adult,3.8151221805148703,0.83,-15.698657989501957,0.75,-3.2816630734337693,1.59,145.32083417320052,000309
1707408410.8335872,VRU_Adult,11.339033484458927,0.83,-1.0458589941263203,0.75,-3.596764549612998,1.59,-83.3162508831602,000309
1707408410.8335872,Passenger_Vehicle,9.819158894675121,2.6,-9.271440519605365,5.08,-3.8347950458526605,1.85,-142.1006211877278,000309
1707408410.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.64145033700126,0.97,-24.29953057425363,1.56,-2.9771188582692822,1.68,85.32809072994988,000309
1707408410.8335872,Passenger_Vehicle,9.739064192771917,2.6,-9.033313369750982,5.08,-3.638162899017334,1.85,-132.67633358253295,000309
1707408410.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.655984878540043,0.97,-24.28509800774711,1.56,-2.8977358426366537,1.68,132.44757874294174,000310
1707408410.933587,VRU_Adult,11.332368997427137,0.83,-1.0632847639230598,0.75,-3.495832718335664,1.59,-83.56479322989244,000310
1707408410.933587,VRU_Adult,3.816718268394473,0.83,-15.713975811004639,0.75,-3.3256045579910265,1.59,143.4307425710071,000310
1707408410.933587,Passenger_Vehicle,9.77252604067326,2.6,-9.2256338596344,5.08,-3.7717413529753676,1.85,-138.68729110061992,000310
1707408410.933587,Passenger_Vehicle,10.118505396494054,2.6,-9.012030996927404,5.08,-3.757323137143763,1.85,-135.89957519569177,000310
1707408410.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.66330041556523,0.97,-24.267327341540106,1.56,-2.922932813907492,1.68,114.88212030691133,000310
1707408411.033587,VRU_Adult,11.309326035635817,0.83,-0.823693990707398,0.75,-3.509151152202061,1.59,-84.14195585427623,000311
1707408411.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.664999553135466,0.97,-24.281776564461847,1.56,-2.8951708333832875,1.68,144.64283165789055,000311
1707408411.033587,VRU_Adult,3.799620580673224,0.83,-15.71589689254761,0.75,-3.3253447055816636,1.59,141.4234743552055,000311
1707408411.033587,Passenger_Vehicle,9.736713186899824,2.6,-9.243130408393014,5.08,-3.798324065738254,1.85,-139.20246858114888,000311
1707408411.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.664999553135463,0.97,-24.281776564461843,1.56,-2.895170833383287,1.68,144.6428316578892,000311
1707408411.1335871,VRU_Adult,11.316925154791946,0.83,3.50567981931898,0.75,-3.372279220157198,1.59,2.7628130657229892,000312
1707408411.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.693129645453563,0.97,-24.200634073328093,1.56,-2.9318732862119323,1.68,-60.250585350023094,000312
1707408411.1335871,VRU_Adult,3.794042134284979,0.83,-15.704998016357427,0.75,-3.3225045204162584,1.59,146.82686993648082,000312
1707408411.1335871,Passenger_Vehicle,9.779438241322838,2.6,-9.1248025364346,5.08,-3.8307600869072806,1.85,-136.4634855131689,000312
1707408411.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.69930832202618,0.97,-24.197652890132023,1.56,-2.9356124401092525,1.68,82.27389692525647,000312
1707408411.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.72375944386358,0.97,-24.177373554395597,1.56,-2.9539843849513847,1.68,-55.0263107979907,000313
1707408411.233587,VRU_Adult,3.8281778335571324,0.83,-15.723354816436773,0.75,-3.327427935600279,1.59,143.20485799708888,000313
1707408411.233587,VRU_Adult,11.215589659554622,0.83,3.47570627076285,0.75,-3.3408299343926555,1.59,156.69186201543394,000313
1707408411.233587,Passenger_Vehicle,9.550638798744451,2.6,-9.287437654310661,5.08,-3.8213407378042903,1.85,-135.2040579853845,000313
1707408411.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.724584330683175,0.97,-24.17678393488345,1.56,-2.9534531883571447,1.68,-56.26771068163123,000313
1707408411.233587,Passenger_Vehicle,9.416095044877798,2.6,-8.88860666751862,5.08,-3.7201394902335263,1.85,74.9906312286102,000313
1707408411.3335872,VRU_Adult,11.292105579376226,0.83,3.5184944868087755,0.75,-3.3522094726562486,1.59,4.324032745571645,000314
1707408411.3335872,VRU_Adult,3.755632090568546,0.83,-15.70926866531372,0.75,-3.3357544183731065,1.59,165.5698980897274,000314
1707408411.3335872,VRU_Adult_Using_Bicycle,23.76628448849633,0.89,-24.141846611386256,1.53,-2.998158579780942,1.38,92.67992222675238,000314
1707408411.3335872,Passenger_Vehicle,9.42168597877026,2.6,-9.234612509608272,5.08,-3.7974266335368156,1.85,-138.60971593670493,000314
1707408411.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.76628448849633,0.97,-24.141846611386256,1.56,-2.9981585797809407,1.68,92.6799222267529,000314
1707408411.433587,VRU_Adult,11.248532613118494,0.83,3.5099605123201987,0.75,-3.380770683288573,1.59,1.9299333424228111,000315
1707408411.433587,VRU_Adult,3.804504215717321,0.83,-15.704382300376897,0.75,-3.288532525300977,1.59,-31.876569464315168,000315
1707408411.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.81074984868368,0.97,-24.135101556777958,1.56,-2.9897091885407767,1.68,-58.06619461796044,000315
1707408411.433587,Passenger_Vehicle,9.176411867141727,2.6,-9.355638504028326,5.08,-3.85988968260148,1.85,-136.0013402500599,000315
1707408411.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.8121044324792,0.97,-24.141613587089207,1.56,-2.9804091868193248,1.68,111.55667653355007,000315
1707408411.533587,VRU_Adult,11.221279212406708,0.83,3.4803568295070093,0.75,-3.3285416534968775,1.59,-9.475304123114716,000316
1707408411.533587,VRU_Adult,3.785474014282233,0.83,-15.73347520828247,0.75,-3.3373093366622912,1.59,-23.986058252823923,000316
1707408411.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.861249490217734,0.97,-24.13359355926514,1.56,-2.973553343252702,1.68,127.13343806581813,000316
1707408411.533587,Passenger_Vehicle,8.680366601262778,2.6,-9.422111681529458,5.08,-3.768568762711116,1.85,-133.83028240174278,000316
1707408411.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.86534126945164,0.97,-24.120827135832414,1.56,-3.0025485391202174,1.68,122.56181379508241,000316
1707408411.6335871,VRU_Adult,11.248532499585838,0.83,3.470034735543384,0.75,-3.3287896939686354,1.59,-2.749683347467876,000317
1707408411.6335871,VRU_Adult,3.7611077048561863,0.83,-15.746124874461781,0.75,-3.3732747598127872,1.59,-24.60162626110932,000317
1707408411.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.903885181133568,0.97,-24.08529266944299,1.56,-2.9170013115956235,1.68,135.20611672476866,000317
1707408411.6335871,Passenger_Vehicle,8.147945199693961,2.6,-9.717489991869254,5.08,-3.692093747002738,1.85,-134.84598737200224,000317
1707408411.6335871,Passenger_Vehicle,7.744839429855353,2.6,-9.66917901568943,5.08,-3.558383795950147,1.85,-143.84358254591123,000317
1707408411.733587,VRU_Adult,3.78716193305122,0.83,-15.719280560811361,0.75,-3.3405158519744864,1.59,-29.95048356899951,000318
1707408411.733587,VRU_Adult,11.200257374690135,0.83,3.498921907865083,0.75,-3.3462387965275684,1.59,-11.820285566010597,000318
1707408411.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.94922468397353,0.97,-24.028339174058708,1.56,-2.9363950005284063,1.68,114.03629233786502,000318
1707408411.733587,Passenger_Vehicle,7.818307876586918,2.6,-9.94799038858125,5.08,-3.7771553198496504,1.85,-134.97899808052466,000318
1707408411.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.969742298126224,0.97,-24.045961243765696,1.56,-2.947613256318228,1.68,118.45354201179451,000318
1707408411.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.99087844576155,0.97,-24.003013883318225,1.56,-2.8896021417209083,1.68,-48.73381462793111,000319
1707408411.8335872,VRU_Adult,11.229437461266155,0.83,3.4942375146425664,0.75,-3.335374391995942,1.59,-5.334325055111316,000319
1707408411.8335872,VRU_Adult,3.7985622882843053,0.83,-15.711395359039312,0.75,-3.3296406984329225,1.59,145.736791334645,000319
1707408411.8335872,VRU_Adult,36.567164103190116,0.83,-48.713029225667334,0.75,-2.813336610794068,1.59,-65.11806465566028,000319
1707408411.8335872,Passenger_Vehicle,7.623663142875393,2.6,-10.089025674042883,5.08,-3.8772457440694175,1.85,-141.74075968798255,000319
1707408411.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.03984387715658,0.97,-23.981230841742626,1.56,-2.8991615860550493,1.68,135.78459626545754,000320
1707408411.933587,VRU_Adult,11.231795469919845,0.83,3.5131348371505715,0.75,-3.331733922163645,1.59,0.09611381440658207,000320
1707408411.933587,VRU_Adult,3.8114696873558946,0.83,-15.700995339287651,0.75,-3.2825587325625936,1.59,146.95125831797466,000320
1707408411.933587,Passenger_Vehicle,7.559002564503602,2.6,-10.092027077308074,5.08,-3.906253374539889,1.85,-138.89871813300616,000320
1707408411.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.048732324080035,0.97,-23.962897994301535,1.56,-2.8932281732559195,1.68,2.5014653331968746,000320
1707408411.933587,Passenger_Vehicle,7.241791706085208,2.6,-9.605773487091065,5.08,-3.5302939176559445,1.85,-32.77406938184652,000320
1707408412.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.062739548859778,0.97,-23.96513656333641,1.56,-2.8797051023553917,1.68,125.69592176407032,000321
1707408412.033587,VRU_Adult,11.207344495333162,0.83,3.487978990261367,0.75,-3.318701468981229,1.59,-13.60911985527417,000321
1707408412.033587,VRU_Adult,3.813025633494064,0.83,-15.714007801479767,0.75,-3.3362911277347127,1.59,-32.49240170943739,000321
1707408412.033587,Passenger_Vehicle,5.616821828878154,2.6,-9.84800495291656,5.08,-3.2221846265612903,1.85,-126.35449287465431,000321
1707408412.033587,Passenger_Vehicle,7.204786777496341,2.6,-9.828601837158207,5.08,-3.71191918465399,1.85,-100.3166755363755,000321
1707408412.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.078931874242322,0.97,-23.979708704455145,1.56,-2.877899227471186,1.68,129.84080077434632,000321
1707408412.1335871,VRU_Adult,11.23796789986747,0.83,3.494105730737957,0.75,-3.3268233878271913,1.59,-7.669390868446937,000322
1707408412.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.068055239590738,0.97,-23.94022265347568,1.56,-2.9208136688579214,1.68,-53.54688909925466,000322
1707408412.1335871,VRU_Adult,3.888778264705957,0.83,-14.978191889249363,0.75,-3.356222721246572,1.59,81.03753683733456,000322
1707408412.1335871,Passenger_Vehicle,5.305283170479997,2.6,-9.880106687545776,5.08,-3.143891554612379,1.85,-130.80960100268334,000322
