Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1706113449.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.967853234030986,0.97,-26.701777995716444,1.56,-2.94596059105613,1.68,157.27678682558403,000486
1706113449.9450848,VRU_Adult,13.606711959838876,0.83,-27.202996253967292,0.75,-3.3900873184204103,1.59,90.46793517292453,000486
1706113450.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.946762161254888,0.97,-26.763023490905766,1.56,-3.015169310569763,1.68,-86.87686806979892,000487
1706113450.045085,VRU_Adult,13.662236372629811,0.83,-27.181872685750335,0.75,-3.342269539833069,1.59,105.27634180547967,000487
1706113450.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.98342297627376,0.97,-26.77914663461539,1.56,-3.029068488341111,1.68,144.558047459829,000488
1706113450.1450849,VRU_Adult,13.620155811309827,0.83,-27.19869971275331,0.75,-3.345108240842819,1.59,85.18359157570265,000488
1706113450.245085,VRU_Adult,13.626965236663827,0.83,-27.17941532135011,0.75,-3.337239170074463,1.59,96.46465743344034,000489
1706113450.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.978850963503817,0.97,-26.838251113891605,1.56,-3.026537717774857,1.68,146.70182503618452,000489
1706113450.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.028475595557175,0.97,-26.903477502905808,1.56,-2.988868148430534,1.68,144.36225546556182,000490
1706113450.345085,VRU_Adult,13.623592948913588,0.83,-27.169518852233892,0.75,-3.3365662813186647,1.59,99.29887938351716,000490
1706113450.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.043497280198704,0.97,-26.94182617810308,1.56,-2.973303809457896,1.68,143.66184299316288,000491
1706113450.4450848,VRU_Adult,13.643791092766666,0.83,-27.164797676934143,0.75,-3.3352004686991377,1.59,93.39584214904892,000491
1706113450.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.06510908338759,0.97,-26.986606343587244,1.56,-3.0159293439653183,1.68,157.41401651420063,000492
1706113450.545085,VRU_Adult,13.653162442720863,0.83,-27.132775526780353,0.75,-3.3199123052450332,1.59,97.10411157087378,000492
1706113450.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.068657764168677,0.97,-27.02031246451445,1.56,-2.974483844845794,1.68,143.9891960221063,000493
1706113450.6450849,VRU_Adult,13.627918720245372,0.83,-27.167866706848155,0.75,-3.3352673768997194,1.59,102.11300363267685,000493
1706113450.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.065760191096818,0.97,-27.03951542876488,1.56,-2.953340741090996,1.68,149.45173593804876,000494
1706113450.745085,VRU_Adult,13.599726041158055,0.83,-27.174159155951617,0.75,-3.333732393052843,1.59,88.82825220272137,000494
1706113450.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.061704508463546,0.97,-27.075380282931864,1.56,-3.0225248283810084,1.68,143.01813807187338,000495
1706113450.845085,VRU_Adult,13.64688232966833,0.83,-27.154411315917976,0.75,-3.4137207439967563,1.59,105.84217013537243,000495
1706113450.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.059511184692386,0.97,-27.117218829215847,1.56,-3.019323764963353,1.68,144.8420774116456,000496
1706113450.9450848,VRU_Adult,13.679486155509958,0.83,-27.184444785118107,0.75,-3.5664973855018616,1.59,105.07316724261429,000496
1706113451.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.048249607994446,0.97,-27.150301115853452,1.56,-2.9444400185630437,1.68,142.45854962453913,000497
1706113451.045085,VRU_Adult,13.608801841735849,0.83,-27.164538913302962,0.75,-3.3338575098249645,1.59,93.16122905207213,000497
1706113451.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.024030636518432,0.97,-27.192999815329532,1.56,-2.9484082001906176,1.68,150.79153974785947,000498
1706113451.1450849,VRU_Adult,13.658535090359784,0.83,-27.166078220714226,0.75,-3.3984965194355357,1.59,109.54339135647339,000498
1706113451.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.02477712409441,0.97,-27.25067830640217,1.56,-2.948855671771737,1.68,151.0375424490715,000499
1706113451.245085,VRU_Adult,13.639332866668713,0.83,-27.17663898468019,0.75,-3.3891396999359125,1.59,95.08282193012622,000499
1706113451.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.99935967581613,0.97,-27.264929589771093,1.56,-2.9344082446325395,1.68,149.8407501754438,000500
1706113451.345085,VRU_Adult,13.602487881978364,0.83,-27.1952739291721,0.75,-3.3366253111097546,1.59,91.89464397877538,000500
1706113451.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.008063588823592,0.97,-27.293931961059577,1.56,-2.9066908756891885,1.68,142.65398265182614,000501
1706113451.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.012557937985378,0.97,-27.31361252920969,1.56,-2.961914749372573,1.68,141.6320426935965,000502
1706113451.545085,VRU_Adult,13.635249311273759,0.83,-27.1710978421298,0.75,-3.38652888211337,1.59,92.16715127922484,000502
1706113451.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.004485889356967,0.97,-27.34117916652135,1.56,-2.9117343815005556,1.68,145.40548962659003,000503
1706113451.6450849,VRU_Adult,13.603727870517316,0.83,-27.194880803426113,0.75,-3.336442920896742,1.59,88.07158285895454,000503
1706113451.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.092030892005333,0.97,-27.920537361731895,1.56,-2.892299422850975,1.68,-75.38763735482209,000503
1706113451.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.01484747190733,0.97,-27.374771324363916,1.56,-2.8972503752321805,1.68,137.29063596563267,000504
1706113451.745085,VRU_Adult,13.621987628936779,0.83,-27.167946052551287,0.75,-3.336724948883057,1.59,100.61313398827053,000504
1706113451.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.029787017077936,0.97,-27.42222502173447,1.56,-2.8665985014380473,1.68,145.2402004403516,000505
1706113451.845085,VRU_Adult,13.644131130642371,0.83,-27.167733510335292,0.75,-3.334917704264323,1.59,94.96847559662021,000505
1706113451.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.05573011699476,0.97,-27.471697355571553,1.56,-2.879783617822748,1.68,141.88640356162767,000506
1706113451.9450848,VRU_Adult,13.664107879002898,0.83,-27.17771450678508,0.75,-3.504589935143789,1.59,119.79794535804605,000506
1706113452.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.08463482740449,0.97,-27.534167266473542,1.56,-2.776199939774304,1.68,135.15214731942282,000507
1706113452.045085,VRU_Adult,13.60942681630454,0.83,-27.158245298597553,0.75,-3.3324523501925998,1.59,98.14085145988794,000507
1706113452.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.071779308897078,0.97,-27.554297187111594,1.56,-2.7991660797234728,1.68,125.14305346787154,000508
1706113452.1450849,VRU_Adult,13.615871524810803,0.83,-27.20894622802735,0.75,-3.340647745132446,1.59,89.11456835358032,000508
1706113452.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.129113955375477,0.97,-27.59647447634966,1.56,-2.7866327762603755,1.68,135.54205733802462,000509
1706113452.245085,VRU_Adult,13.62913579940797,0.83,-27.15444679260255,0.75,-3.3348253011703486,1.59,102.40155759945219,000509
1706113452.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.118999099731447,0.97,-27.60137367248535,1.56,-2.921811717748642,1.68,137.58478270035033,000510
1706113452.345085,VRU_Adult,13.650736729304006,0.83,-27.168557643890384,0.75,-3.3408713340759277,1.59,94.583445351874,000510
1706113452.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.121181162392222,0.97,-27.633363723754883,1.56,-2.7962646077318882,1.68,120.27227583529921,000511
1706113452.4450848,VRU_Adult,13.650748040941036,0.83,-27.169636832343222,0.75,-3.458372328016493,1.59,101.81362304868293,000511
1706113452.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.123463267371772,0.97,-27.638253348214285,1.56,-2.814932715325128,1.68,115.55200423010302,000512
1706113452.545085,VRU_Adult,13.619979190826431,0.83,-27.198046684265144,0.75,-3.3395149230957033,1.59,91.61827523736244,000512
1706113452.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.12198716402054,0.97,-27.66678738594055,1.56,-2.780364483594894,1.68,121.4806795307624,000513
1706113452.6450849,VRU_Adult,13.611226293775784,0.83,-27.152948167588992,0.75,-3.332115279303657,1.59,97.42974976400818,000513
1706113452.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.131087541580204,0.97,-27.673928499221805,1.56,-2.806500993669033,1.68,148.3545106034464,000514
1706113452.745085,VRU_Adult,13.637956725226521,0.83,-27.173560672336162,0.75,-3.3444638517167835,1.59,106.36732266732321,000514
1706113452.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.075294165775695,0.97,-27.658113479614258,1.56,-2.7955127831163074,1.68,132.49107503908925,000515
1706113452.9450848,VRU_Adult,13.62499465942384,0.83,-27.170329093933123,0.75,-3.336594748497009,1.59,99.54945599204535,000516
1706113453.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.111253989370248,0.97,-27.709389937551396,1.56,-2.7299186744188,1.68,160.1648206436158,000519
1706113453.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.11492762565613,0.97,-27.68274564743042,1.56,-2.779043191671371,1.68,143.60244910537796,000520
1706113453.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16234528146139,0.97,-27.71821798929354,1.56,-2.782304002017509,1.68,144.9004383029149,000521
1706113453.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.1562252952939,0.97,-27.730744543529692,1.56,-2.799175915263948,1.68,148.3692047347038,000522
1706113453.545085,VRU_Adult,13.659093510020876,0.83,-27.17251378839667,0.75,-3.5387371453371914,1.59,102.54712928359395,000522
1706113453.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.183719846937393,0.97,-27.72800487942166,1.56,-2.7885846628083124,1.68,142.98058056640198,000523
1706113453.6450849,VRU_Adult,13.605323367648667,0.83,-27.194773144192173,0.75,-3.3357173336876764,1.59,93.06169567854181,000523
1706113453.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.216966174897696,0.97,-27.76511782691593,1.56,-2.8103686627887545,1.68,135.86892105764443,000524
1706113453.745085,VRU_Adult,13.613982105255138,0.83,-27.14691886901856,0.75,-3.3397905349731447,1.59,86.50067971739979,000524
1706113453.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.239132261276247,0.97,-27.75592017173767,1.56,-2.8325160920619963,1.68,134.45160119814642,000525
1706113453.845085,VRU_Adult,13.625022411346446,0.83,-27.182042121887218,0.75,-3.337116551399231,1.59,97.22278713465425,000525
1706113453.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.235161336263022,0.97,-27.77162200080024,1.56,-2.8435746086968305,1.68,126.71678872358378,000526
1706113453.9450848,VRU_Adult,13.620000553131115,0.83,-27.117573547363286,0.75,-3.3367412805557257,1.59,94.13183999397317,000526
1706113454.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.238069576687284,0.97,-27.7488277859158,1.56,-2.8969750563303625,1.68,129.09557561187387,000527
1706113454.045085,VRU_Adult,13.645715289645738,0.83,-27.178599039713546,0.75,-3.4032955699496803,1.59,121.71272816708691,000527
1706113454.1450849,VRU_Adult,13.61085033416749,0.83,-27.154374652438705,0.75,-3.332385831409031,1.59,99.58247578220546,000528
1706113454.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.261719258626304,0.97,-27.773871994018556,1.56,-2.836834992302788,1.68,121.44846715796756,000528
1706113454.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.27753614124499,0.97,-27.75747168691535,1.56,-2.8320866948679866,1.68,125.40539196218953,000529
1706113454.245085,VRU_Adult,13.606719122992635,0.83,-27.187079111735034,0.75,-3.3352326552073164,1.59,90.71165918340571,000529
1706113454.345085,VRU_Adult,13.649427032470715,0.83,-27.146158981323246,0.75,-3.283746576309204,1.59,92.25551724894238,000530
1706113454.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.255303009696632,0.97,-27.727970952573035,1.56,-2.909460026284923,1.68,124.84338650658549,000530
1706113454.4450848,VRU_Adult,13.657996463775646,0.83,-27.18802013397218,0.75,-3.399292469024658,1.59,119.5167543685031,000531
1706113454.545085,VRU_Adult,13.610180324978309,0.83,-27.191672431098098,0.75,-3.3349496523539224,1.59,92.5928268577862,000532
1706113454.6450849,VRU_Adult,13.610735151502833,0.83,-27.154666052924277,0.75,-3.3322540918986006,1.59,96.99108542184094,000533
1706113454.745085,VRU_Adult,13.654061847262923,0.83,-27.189518186781147,0.75,-3.532676299413045,1.59,110.98734252799765,000534
1706113454.845085,VRU_Adult,13.63000522960317,0.83,-27.14554353193804,0.75,-3.3404132452878086,1.59,94.95540165895285,000535
1706113454.9450848,VRU_Adult,13.626251740889126,0.83,-27.162135037508882,0.75,-3.342914169484919,1.59,86.59926676549952,000536
1706113455.845085,VRU_Adult,13.610756768120671,0.83,-27.156242370605476,0.75,-3.332558790842692,1.59,95.87944021548002,000545
1706113455.9450848,VRU_Adult,13.620617985725417,0.83,-27.18546652793886,0.75,-3.3429966270923615,1.59,92.83549385929918,000546
1706113456.045085,VRU_Adult,13.616925430297863,0.83,-27.143430519104008,0.75,-3.337797689437866,1.59,94.39870320639209,000547
1706113456.1450849,VRU_Adult,13.639219188690197,0.83,-27.165958404541026,0.75,-3.3377294540405273,1.59,94.87295734313018,000548
1706113456.245085,VRU_Adult,13.680597591400158,0.83,-27.210542678833026,0.75,-3.5819311857223517,1.59,110.71131407104201,000549
1706113456.745085,VRU_Adult,13.608284314473481,0.83,-27.168691635131847,0.75,-3.3331961631774902,1.59,96.38529233434974,000554
1706113456.845085,VRU_Adult,13.61623220443727,0.83,-27.19106407165528,0.75,-3.3393351554870607,1.59,95.16864590315969,000555
1706113456.9450848,VRU_Adult,13.656759071350105,0.83,-27.164237785339367,0.75,-3.285118508338928,1.59,100.49032649999323,000556
