Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708454213.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.011625607808437,0.99,-4.438986619313565,1.12,-3.320908983548483,1.58,-63.22577786897022
1708454213.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.33521366119385,0.99,-4.613701036998203,1.12,-3.2818387406212937,1.58,125.55482692115052
1708454213.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.992416699727382,0.99,-4.38785346349081,1.12,-3.3238983949025473,1.58,-61.80757307498805
1708454213.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.32886375427246,0.99,-4.640658111572268,1.12,-3.3113881111145007,1.58,120.18057703287752
1708454213.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.00179338455201,0.99,-4.439169168472296,1.12,-3.3397288322448735,1.58,-60.375884602926725
1708454213.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.305778136620155,0.99,-4.600790574000433,1.12,-3.2794821904255786,1.58,122.94228464149468
1708454213.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.017530202865604,0.99,-4.450132966041571,1.12,-3.3420475721359257,1.58,-61.514309162314056
1708454213.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.309317621691477,0.99,-4.6097372646989525,1.12,-3.3206386566162105,1.58,124.02437038516888
1708454213.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.965439796447757,0.99,-4.337839921315518,1.12,-3.297212521235148,1.58,-71.67943952116562
1708454213.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.284383468627933,0.99,-4.582520027160648,1.12,-3.302018213272094,1.58,126.64481919110052
1708454213.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.996180534362797,0.99,-4.4023130734761615,1.12,-3.3200421730677285,1.58,-61.0725795430268
1708454213.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.297474145889282,0.99,-4.56198718150457,1.12,-3.2948789497216535,1.58,129.63488150073542
1708454213.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.951363086700447,0.99,-4.264457225799567,1.12,-3.3433009386062627,1.58,-114.41098112137439
1708454213.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.29743469238281,0.99,-4.5541353034973175,1.12,-3.3064275932312,1.58,123.9981175060862
1708454213.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.94300174713135,0.99,-4.26679189999899,1.12,-3.2734647591908774,1.58,-72.24735621289764
1708454213.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.29632720947266,0.99,-4.570897541046146,1.12,-3.2732111263275137,1.58,124.72493820929306
1708454214.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.926654815673835,0.99,-4.255804697672532,1.12,-3.3223576545715336,1.58,69.43144605698649
1708454214.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.261764923731487,0.99,-4.499680489301683,1.12,-3.275884091854095,1.58,122.74563053546925
1708454214.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.949104690551763,0.99,-4.283668518066412,1.12,-3.305311346054078,1.58,94.23002222835373
1708454214.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.309276439525462,0.99,-4.547500839939826,1.12,-3.3015047974056664,1.58,129.93489415700066
1708454214.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.95179824829102,0.99,-4.254222488403326,1.12,-3.3063018321990967,1.58,96.23377241847487
1708454214.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.26182492574056,0.99,-4.449276407559716,1.12,-3.2769350012143446,1.58,128.5514604681987
1708454214.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.972568784441272,0.99,-4.360243184225906,1.12,-3.3135980537959506,1.58,-60.65863267435679
1708454214.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.281070709228516,0.99,-4.505534441574763,1.12,-3.2697253952855645,1.58,131.8222189737051
1708454214.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.988785743713382,0.99,-4.403089920679734,1.12,-3.3584331274032593,1.58,-57.397425804572656
1708454214.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.29799787203471,0.99,-4.514248033364615,1.12,-3.246879160404204,1.58,125.46730520780913
1708454214.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.96069812774659,0.99,-4.36503672599793,1.12,-3.3626440763473524,1.58,-55.35207772645545
1708454214.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.290806452433273,0.99,-4.544201974515565,1.12,-3.30293305714925,1.58,130.04889601266285
1708454214.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.00347404479981,0.99,-4.451357460021978,1.12,-3.3591421127319334,1.58,-59.05110759071183
1708454214.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.280523017600732,0.99,-4.536467375578706,1.12,-3.3143128907238992,1.58,124.80388579435505
1708454214.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.011598314557762,0.99,-4.474319389888224,1.12,-3.357724189758301,1.58,-60.88613525087725
1708454214.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.27375313087746,0.99,-4.5301379892561195,1.12,-3.29952480174877,1.58,114.26476908755275
1708454214.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.010314517551002,0.99,-4.453982353210455,1.12,-3.3268208503723145,1.58,-60.14928051843808
1708454214.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.247036743164067,0.99,-4.471535778045658,1.12,-3.320699834823608,1.58,108.86906349827797
1708454214.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.97748502095541,0.99,-4.39848955472311,1.12,-3.3347583214441934,1.58,-62.59106228714163
1708454214.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.244382202625275,0.99,-4.476767465472223,1.12,-3.3117699101567264,1.58,110.88518526028489
1708454215.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.996500560215544,0.99,-4.456004755837583,1.12,-3.339487280164446,1.58,-60.97414718988056
1708454215.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.26623378481184,0.99,-4.492923957960949,1.12,-3.2624433296067368,1.58,112.46672175110234
1708454215.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.004315906100807,0.99,-4.47245555453831,1.12,-3.3251819610595703,1.58,112.85281620422718
1708454215.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.98853468894959,0.99,-4.4330727458000245,1.12,-3.3227142095565796,1.58,-63.19929351591376
1708454215.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.1573144197464,0.99,-4.031119689345362,1.12,-3.2607476562261577,1.58,102.78720376289478
1708454215.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.998890876770023,0.99,-4.465591589609788,1.12,-3.3401900132497153,1.58,-63.899229899135925
1708454215.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.97307205200196,0.99,-4.404003238677984,1.12,-3.33428692817688,1.58,-66.22591510394867
1708454215.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.91549339294434,0.99,-4.303310585021977,1.12,-3.299320697784424,1.58,-62.93938706822238
1708454215.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.22549057006836,0.99,-4.446523527304333,1.12,-3.2805717653698383,1.58,110.01159218561097
1708454215.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.006051472255166,0.99,-4.477949278695249,1.12,-3.360107319695609,1.58,109.59650818323912
1708454215.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.987088203430183,0.99,-4.459642648696906,1.12,-3.3381916284561157,1.58,-62.94728596382115
1708454215.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.00709015982492,0.99,-4.443153653826037,1.12,-3.379946368081229,1.58,109.57421221582752
1708454215.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.987957318623867,0.99,-4.4068928559621225,1.12,-3.359396735827128,1.58,110.24227315784323
1708454216.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.970630407333378,0.99,-4.34167236089707,1.12,-3.380791008472443,1.58,-64.09232321238687
1708454216.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.932571887969978,0.99,-4.252279400825508,1.12,-3.323280036449433,1.58,-64.24564287444667
1708454216.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.225427436828614,0.99,-4.353623414039613,1.12,-3.291595896085103,1.58,98.27754683686507
1708454216.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.876722335815437,0.99,-4.143170038859055,1.12,-3.3112893104553227,1.58,-94.74027458884837
1708454216.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.2231383169851,0.99,-4.388382765554614,1.12,-3.293856759225168,1.58,99.14907628614944
1708454216.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.944115447998055,0.99,-4.2667035102844295,1.12,-3.3647358894348143,1.58,-59.4307573972987
1708454216.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.244895016705552,0.99,-4.330516744543008,1.12,-3.2767370276980925,1.58,108.44392987248276
1708454216.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.919187227884933,0.99,-4.177236119906114,1.12,-3.3377643028895068,1.58,-63.52230887500313
1708454216.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.217220052083334,0.99,-4.299999880790711,1.12,-3.2602539698282866,1.58,109.53594089877943
1708454216.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.866093953450527,0.99,-4.0880969365437885,1.12,-3.308009703954061,1.58,-93.26771768733065
1708454216.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.221447483185802,0.99,-4.351821068794497,1.12,-3.2681244727103937,1.58,115.57079845119561
1708454216.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.866847356160488,0.99,-4.056720256805427,1.12,-3.30718986193339,1.58,-99.25448931123813
1708454216.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.213090835079075,0.99,-4.314244593343429,1.12,-3.2495694698825957,1.58,112.27558354000817
1708454216.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.86884498596192,0.99,-4.025626897811896,1.12,-3.306574980417888,1.58,77.53505788352604
1708454216.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.205683214911097,0.99,-4.29112925200627,1.12,-3.2831230821280637,1.58,110.99755661551373
1708454216.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.872099558512378,0.99,-4.077987511952723,1.12,-3.308624744415283,1.58,-72.69026887016216
1708454216.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.24183685548844,0.99,-4.287311700082594,1.12,-3.2794757658435447,1.58,114.33959588704899
1708454216.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.854477691650395,0.99,-4.0499682903289855,1.12,-3.2859418392181405,1.58,113.85422460279003
1708454216.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.22654768136832,0.99,-4.24420203612401,1.12,-3.2778730850953317,1.58,122.84945439757618
1708454217.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.882396221160896,0.99,-4.026267707347876,1.12,-3.308675885200501,1.58,-74.30260161777099
1708454217.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.239424244050056,0.99,-4.2606516653491635,1.12,-3.2812226972272316,1.58,103.36267719774818
1708454217.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.8594773610433,0.99,-3.9835459391276102,1.12,-3.303910334904988,1.58,74.65775619338089
1708454217.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.22061695772059,0.99,-4.210840281318218,1.12,-3.2827375426011924,1.58,107.82006083027795
1708454217.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.84838803609213,0.99,-3.97138166427613,1.12,-3.301860650380453,1.58,-96.03002908045642
1708454217.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.215230882167816,0.99,-4.218687757849695,1.12,-3.301350682973861,1.58,112.44450778443618
1708454217.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.90564689636231,0.99,-4.065396595001227,1.12,-3.2772640228271483,1.58,-62.56591675286645
1708454217.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.201493355535696,0.99,-4.1706963277632205,1.12,-3.292643154821088,1.58,107.6375870076726
1708454217.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.847815195719406,0.99,-3.9461541175842334,1.12,-3.301040808359783,1.58,82.27720717642272
1708454217.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.177469571431477,0.99,-4.207335519790653,1.12,-3.2645145018895456,1.58,112.25680398515664
1708454217.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.83565012613933,0.99,-3.9537404378255254,1.12,-3.2994010448455815,1.58,-91.36175937553588
1708454217.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.187170437404088,0.99,-4.1563777838434515,1.12,-3.2990948302405214,1.58,104.3954529680651
1708454217.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.893335978190112,0.99,-4.08187890052796,1.12,-3.3121091524759927,1.58,-60.734650677157354
1708454217.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.187660217285156,0.99,-4.16859160264333,1.12,-3.3086352904637653,1.58,109.46604604619789
1708454217.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.90844078063965,0.99,-4.0961053371429506,1.12,-3.3148557662963873,1.58,-63.01909842383511
1708454217.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.884027481079105,0.99,-4.053949594497685,1.12,-3.3098545074462895,1.58,-62.3831086041752
1708454217.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.18606791002997,0.99,-4.131477380621023,1.12,-3.3096084019233434,1.58,99.25637984821813
1708454217.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.896695327758795,0.99,-4.086036777496344,1.12,-3.312765026092529,1.58,-63.810667529787146
1708454218.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.937496185302738,0.99,-4.149294921330049,1.12,-3.368991238730295,1.58,110.15010820308872
1708454218.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.919714609781906,0.99,-4.089256326357529,1.12,-3.316413521766663,1.58,-65.80258574751781
1708454218.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.92527465820313,0.99,-4.133375120162969,1.12,-3.318545293807985,1.58,110.7172892433008
1708454218.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.94679164886475,0.99,-4.1494420369466205,1.12,-3.378978133201599,1.58,111.49477519155278
1708454218.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.878339767456062,0.99,-3.9858712355295878,1.12,-3.3069849014282227,1.58,-63.77272725644789
1708454218.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.90205928257534,0.99,-4.017132554735462,1.12,-3.3079483849661697,1.58,-59.7724044721896
1708454218.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.92307440439861,0.99,-4.021229426066087,1.12,-3.3711433013280234,1.58,110.95730398266285
1708454218.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.873434066772468,0.99,-3.948212703069057,1.12,-3.305140177408855,1.58,-61.665445554427
1708454218.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.173836580912276,0.99,-4.0081575949986785,1.12,-3.2826215664545684,1.58,102.19760488762937
1708454218.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.91542015075684,0.99,-3.972244215011603,1.12,-3.3122731208801275,1.58,-63.137751028776954
1708454218.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.82547187805176,0.99,-3.7478610674540263,1.12,-3.2920220692952475,1.58,75.23250763053092
1708454218.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.15946340560913,0.99,-3.946940958499911,1.12,-3.2744624699865064,1.58,105.38673969794229
1708454219.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.18235600789388,0.99,-3.9623588800430314,1.12,-3.287459437052408,1.58,95.63198181271997
1708454219.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.195181952582466,0.99,-3.954078391746242,1.12,-3.284044318728976,1.58,98.8000673457646
1708454219.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.844353357950855,0.99,-3.7396389643351298,1.12,-3.294686714808146,1.58,-59.18755592574508
1708454219.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.19942057574237,0.99,-3.9494675353721354,1.12,-3.313531010239212,1.58,91.96899512487894
1708454219.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.83199501037598,0.99,-3.7264426549275775,1.12,-3.2924319903055825,1.58,-71.07679185171477
1708454219.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.19942935820549,0.99,-3.9228120003977147,1.12,-3.28651939668963,1.58,101.01658002172854
1708454219.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.821413040161136,0.99,-3.703244129816697,1.12,-3.290177345275879,1.58,-90.58878541878954
1708454219.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.16850887026106,0.99,-3.8480505943298344,1.12,-3.3133348737444193,1.58,109.34701973768837
1708454219.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.20185387134552,0.99,-3.9092484563589136,1.12,-3.2937954068183894,1.58,107.34534938768444
1708454219.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.79189348220826,0.99,-3.6387485265731865,1.12,-3.274241387844086,1.58,-65.15366681673774
1708454219.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.187626944647896,0.99,-3.8080524515222636,1.12,-3.3251761683711294,1.58,109.86881045945029
1708454219.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.173748016357422,0.99,-3.8080506885752983,1.12,-3.340126689742593,1.58,104.32032852908684
1708454219.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.8223425547282,0.99,-3.6372710863749247,1.12,-3.288537581761678,1.58,-67.70132447639838
1708454219.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.200759708881378,0.99,-3.8311291560530676,1.12,-3.317881509661674,1.58,93.75782624537074
1708454219.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.164377950852916,0.99,-3.8130913011489405,1.12,-3.3259625357966263,1.58,104.96245176709907
1708454220.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.92753710065569,0.99,-2.6935535073280357,1.12,-3.2833020005907327,1.58,102.91888919661373
1708454220.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.14359766642253,0.99,-3.754137603441876,1.12,-3.3070881207784013,1.58,98.82970446728017
1708454220.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.835095596313483,0.99,-3.6740316867828424,1.12,-3.2901007175445556,1.58,-59.92260419805087
1708454220.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.160474608926215,0.99,-3.7470300127478215,1.12,-3.307828868136686,1.58,95.47340911419073
1708454220.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.150312304496765,0.99,-3.7551986351609252,1.12,-3.331977598369121,1.58,91.50929615574913
1708454220.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.838706334431972,0.99,-3.6629270712534647,1.12,-3.291817188262939,1.58,-64.92982818277679
