Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707257984.5014658,Passenger_Vehicle,19.63372196621365,2.6,-22.737036895751952,5.08,-2.9354456901550288,1.85,76.5833687228994,000241
1707257984.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.852004841395786,1.11,-23.458059419904437,1.15,-2.702258246285574,1.68,116.32215659175468,000242
1707257984.601466,VRU_Adult_Using_Bicycle,22.81611274719239,0.96,-25.37360046386719,1.64,-2.431824207305908,1.65,110.98566335234055,000242
1707257984.601466,Passenger_Vehicle,19.79688088099162,2.6,-22.392156561215717,5.08,-2.9005274226268134,1.85,76.96133620118043,000242
1707257984.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.926050398084854,1.11,-23.49324671427409,1.15,-2.6509713994132142,1.68,114.5994646972336,000243
1707257984.7014658,VRU_Adult_Using_Bicycle,22.81089090417933,0.96,-25.375159934714993,1.64,-2.4280066578476522,1.65,114.0706356367471,000243
1707257984.7014658,Passenger_Vehicle,19.893212925304066,2.6,-21.979976723410868,5.08,-2.878829292817549,1.85,77.57165020789412,000243
1707257984.801466,VRU_Adult_Using_Bicycle,22.589218886002254,0.96,-24.824104309082035,1.64,-2.522076876267143,1.65,112.56948327504638,000244
1707257984.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.76280518581993,1.11,-23.066591814944623,1.15,-2.710946974001432,1.68,113.89922581775083,000244
1707257984.801466,Passenger_Vehicle,19.942080966496874,2.6,-21.819425906165176,5.08,-2.87729621337632,1.85,76.61409085513107,000244
1707257984.901466,VRU_Adult_Using_Bicycle,22.55678680964879,0.96,-24.712735380445213,1.64,-2.4936477712222507,1.65,111.58559441788103,000245
1707257984.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.635094909667973,1.11,-22.631506423950196,1.15,-2.712893848419189,1.68,112.46218746289118,000245
1707257984.901466,Passenger_Vehicle,19.962729279424106,2.6,-21.876116094454915,5.08,-2.868422085130718,1.85,86.85317984137436,000245
1707257984.901466,Passenger_Vehicle,20.136337821548054,2.6,-21.559263152045176,5.08,-2.885592170663782,1.85,68.19750037107272,000245
1707257985.0014658,Passenger_Vehicle,20.257012116281615,2.6,-21.291514781483432,5.08,-2.8776764827862116,1.85,68.45907163029229,000246
1707257985.0014658,VRU_Adult_Using_Bicycle,22.83249896505605,0.96,-25.37580133521039,1.64,-2.4758827375329058,1.65,113.42848352235178,000246
1707257985.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.762125174204513,1.11,-21.949374675750736,1.15,-2.7001987298329677,1.68,-67.7067593071512,000246
1707257985.0014658,VRU_Adult_Using_Bicycle,22.636015978726476,0.96,-24.619136463512074,1.64,-2.5370594479820934,1.65,103.5065088221022,000246
1707257985.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.839139268204974,1.11,-22.774919097487995,1.15,-2.594451627215824,1.68,-63.42594385726138,000247
1707257985.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.391262494600742,1.11,-21.812450115497295,1.15,-2.715827850195078,1.68,-63.99158737766917,000247
1707257985.101466,Passenger_Vehicle,20.330928090413416,2.6,-20.905824279785158,5.08,-2.9239436213175454,1.85,69.68330665009357,000247
1707257985.101466,Passenger_Vehicle,20.036088587874072,2.6,-21.40816714399952,5.08,-2.8786515664246117,1.85,90.43363372191938,000247
1707257985.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.676088968912765,1.11,-19.18763118320042,1.15,-3.165065791871813,1.68,96.00600412704985,000247
1707257985.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.54779402414958,1.11,-22.003232249507196,1.15,-2.7196025892540256,1.68,-65.05337400140402,000248
1707257985.2014658,Passenger_Vehicle,20.982298115321573,2.6,-21.236983980451313,5.08,-2.7134459359305247,1.85,-66.60731517344911,000248
1707257985.2014658,Passenger_Vehicle,20.094495443197395,2.6,-21.12174287209144,5.08,-2.8696179160704975,1.85,89.19086609354723,000248
1707257985.2014658,Passenger_Vehicle,20.410850763320926,2.6,-20.73212826251984,5.08,-2.949757158756256,1.85,69.24951516907431,000248
1707257985.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.48777050442166,1.11,-23.26828871832954,1.15,-2.6839693475652626,1.68,99.67189656254415,000248
1707257985.2014658,VRU_Adult_Using_Bicycle,22.77221393585206,0.96,-25.36561616261801,1.64,-2.3197798728942876,1.65,-100.42416067545653,000248
1707257985.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.626690788269045,1.11,-21.982358283996582,1.15,-2.7110189676284784,1.68,-67.00375727088453,000249
1707257985.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.3437308776073,1.11,-21.6662098811223,1.15,-2.682468200341249,1.68,-64.99601061777702,000249
1707257985.301466,Passenger_Vehicle,20.117871220906576,2.6,-20.922202894422743,5.08,-2.8840048472086584,1.85,90.22921700784622,000249
1707257985.301466,Passenger_Vehicle,20.576210424933638,2.6,-20.687919697291417,5.08,-2.9413282300384953,1.85,64.06987699880848,000249
1707257985.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.456842862642734,1.11,-22.651354349576515,1.15,-2.7247080252720766,1.68,98.34119728434447,000249
1707257985.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.497666597366344,1.11,-25.52273178100587,1.15,-3.0068347454071054,1.68,-20.55727126173853,000250
1707257985.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.513859897851944,1.11,-21.33182403445244,1.15,-2.768512591719627,1.68,-68.16466553665717,000250
1707257985.401466,VRU_Adult_Using_Bicycle,22.79100386301677,0.96,-25.37348950703939,1.64,-2.4997561772664394,1.65,145.4855925109519,000250
1707257985.401466,Passenger_Vehicle,20.25011147950825,2.6,-20.789708137512207,5.08,-2.9214823873419506,1.85,56.4002190229003,000250
1707257985.401466,Passenger_Vehicle,20.90231901407242,2.6,-20.116100728511814,5.08,-2.9129849262535576,1.85,62.1224190392159,000250
1707257985.401466,Passenger_Vehicle,22.190687179565433,2.6,-18.814619881766188,5.08,-3.153732214655195,1.85,98.76111515590408,000250
1707257985.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.281035196213494,1.11,-18.56564612615676,1.15,-3.130992446626935,1.68,97.88051533062402,000250
1707257985.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.571587324142465,1.11,-25.621998310089122,1.15,-3.019894540309907,1.68,-26.929891569038276,000251
1707257985.5014658,VRU_Adult_Using_Bicycle,22.80478589675006,0.96,-25.374001895680152,1.64,-2.5044800463844754,1.65,140.07973624834975,000251
1707257985.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.601106205924616,1.11,-21.33103874081471,1.15,-2.753224580014338,1.68,-69.62834038948762,000251
1707257985.5014658,Passenger_Vehicle,20.883699234217815,2.6,-20.118124452355794,5.08,-2.8751268811421853,1.85,62.21654931625799,000251
1707257985.5014658,Passenger_Vehicle,22.41961280504863,2.6,-18.79113825162252,5.08,-3.1342831750710807,1.85,79.14955606439801,000251
1707257985.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.70321689952504,1.11,-18.500334826382723,1.15,-3.309995759617196,1.68,90.47969938116542,000251
1707257985.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.8914324107923,1.11,-21.803844384979783,1.15,-2.6099309670297717,1.68,-70.08469485644585,000252
1707257985.601466,Passenger_Vehicle,21.06687068939209,2.6,-19.840747197469074,5.08,-2.976553452014923,1.85,58.64461937244949,000252
1707257985.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.6485648397672,1.11,-20.940924725290078,1.15,-2.742732379396083,1.68,-71.2242515182578,000252
1707257985.601466,Passenger_Vehicle,22.588904631765267,2.6,-18.554461930927484,5.08,-3.1791974494331763,1.85,85.42867004803158,000252
1707257985.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.75786333084107,1.11,-18.207523345947266,1.15,-3.231797051429748,1.68,-76.46627109899597,000252
1707257985.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.213965502652254,1.11,-17.792999440973457,1.15,-3.2412775863300656,1.68,-81.76224001726519,000253
1707257985.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.851812328611107,1.11,-21.480102130344935,1.15,-2.598733097314834,1.68,-70.42934503074261,000253
1707257985.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.785951902281568,1.11,-20.75827040762272,1.15,-2.751907186688117,1.68,-73.40111857216175,000253
1707257985.7014658,Passenger_Vehicle,21.426139462378718,2.6,-19.613583380176173,5.08,-2.9556203696035563,1.85,51.58776797836498,000253
1707257985.7014658,Passenger_Vehicle,22.696532058715825,2.6,-18.362394027709964,5.08,-3.114694480895996,1.85,91.36682326909656,000253
1707257985.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.281683731079102,1.11,-17.987897109985354,1.15,-3.1853736400604244,1.68,89.00140230902458,000254
1707257985.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.961051940917972,1.11,-21.905354499816898,1.15,-2.613973145484924,1.68,-70.85237332188447,000254
1707257985.801466,Passenger_Vehicle,21.507589340209964,2.6,-19.55857347039616,5.08,-2.999128152342404,1.85,56.7419746533718,000254
1707257985.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.965739011764526,1.11,-20.88987193788801,1.15,-2.7449342438152855,1.68,-75.02934384607104,000254
1707257985.801466,Passenger_Vehicle,22.935950160026554,2.6,-18.207622289657596,5.08,-3.1133672147989273,1.85,81.68741662416699,000254
1707257985.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.336920844184032,1.11,-17.81728235880534,1.15,-3.2060250441233302,1.68,90.73484077373594,000255
1707257985.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.130469657279352,1.11,-22.298959474305853,1.15,-2.6039876357929126,1.68,-71.61874377532192,000255
1707257985.901466,Passenger_Vehicle,21.722216346047144,2.6,-19.452775435014207,5.08,-2.9398457967873775,1.85,58.236081679734546,000255
1707257985.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.174306297302252,1.11,-20.907923278808592,1.15,-2.7440437078475948,1.68,-77.55556998696414,000255
1707257985.901466,Passenger_Vehicle,23.099216206868494,2.6,-17.978833770751958,5.08,-3.123981428146363,1.85,-83.40992430216363,000255
1707257986.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.847326850891125,1.11,-26.118735122680675,1.15,-3.227535533905029,1.68,150.66021664526278,000256
1707257986.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.15984815480758,1.11,-22.438753673008513,1.15,-2.6059170839737873,1.68,102.9627677633064,000256
1707257986.0014658,Passenger_Vehicle,21.774576568603518,2.6,-19.45257164001465,5.08,-2.960423447291056,1.85,48.7522067387277,000256
1707257986.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.270564169253944,1.11,-21.305863902253925,1.15,-2.749671040840868,1.68,-77.65530661543383,000256
1707257986.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.595273137092594,1.11,-17.726872444152836,1.15,-3.2336453348398213,1.68,-68.60773511348876,000256
1707257986.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.80009031295777,1.11,-26.12661468982697,1.15,-3.24675253033638,1.68,135.81995812066106,000257
1707257986.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.510890960693363,1.11,-23.692883364359542,1.15,-2.567215609550476,1.68,101.18798272233637,000257
1707257986.101466,Passenger_Vehicle,21.950411206200013,2.6,-19.181038962470165,5.08,-2.8903202556428456,1.85,44.77607986923047,000257
1707257986.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.27947005579027,1.11,-20.889444933099263,1.15,-2.7348504268516924,1.68,-77.8246457170278,000257
1707257986.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.74462871551514,1.11,-17.72750635147095,1.15,-3.1737186670303346,1.68,105.41640633821721,000257
1707257986.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.844527006149297,1.11,-26.191428947448735,1.15,-3.2787265539169312,1.68,117.0748765978449,000258
1707257986.2014658,VRU_Adult_Using_Bicycle,22.82149988062242,0.96,-25.388772515689627,1.64,-2.5646830446579876,1.65,144.57295449799628,000258
1707257986.2014658,Passenger_Vehicle,22.311983878152418,2.6,-19.10236191331295,5.08,-3.0045562334227984,1.85,48.80162911471798,000258
1707257986.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.573160476684574,1.11,-21.252111930847168,1.15,-2.782450113296508,1.68,-81.75909991576737,000258
1707257986.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.10925728934152,1.11,-17.812522479466033,1.15,-3.357346100466592,1.68,121.34408739232191,000258
1707257986.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.82308910204017,1.11,-26.207924718442175,1.15,-3.2703467659328296,1.68,125.08644510815773,000259
1707257986.301466,VRU_Adult_Using_Bicycle,22.821412424887384,0.96,-25.398445375504036,1.64,-2.567540484090005,1.65,124.98082390339503,000259
1707257986.301466,Passenger_Vehicle,22.357903975027583,2.6,-18.93342607992667,5.08,-2.957060310575697,1.85,40.04733358105688,000259
1707257986.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.54382952937374,1.11,-20.79316167478208,1.15,-2.814678072929382,1.68,-81.73892026685715,000259
1707257986.301466,Passenger_Vehicle,24.6564474105835,2.6,-17.896827888488772,5.08,-3.4278448581695558,1.85,112.46900799137607,000259
1707257986.301466,Passenger_Vehicle,24.451974868774418,2.6,-17.878203277587893,5.08,-3.356648387908935,1.85,131.93855332266375,000259
1707257986.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.83580910075795,1.11,-26.285565636374738,1.15,-3.2727469314228403,1.68,126.00170986403351,000260
1707257986.401466,VRU_Adult_Using_Bicycle,22.826526063861273,0.96,-25.370335607817683,1.64,-2.5458639535036953,1.65,145.82099049006138,000260
1707257986.401466,Passenger_Vehicle,24.083493061554737,2.6,-18.198601600451347,5.08,-3.145899735964261,1.85,16.279183513228563,000260
1707257986.401466,Passenger_Vehicle,22.64548366410392,2.6,-18.750517913273406,5.08,-2.910456495625632,1.85,28.216328835406514,000260
1707257986.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.516442445608284,1.11,-20.900895522190975,1.15,-2.7600801082757798,1.68,-79.82286299560323,000260
1707257986.401466,Passenger_Vehicle,24.854337510608495,2.6,-17.79915337335496,5.08,-3.399742455709549,1.85,102.7943787979892,000260
1707257986.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.872646468026304,1.11,-26.360160555158348,1.15,-3.266433080037435,1.68,117.97946199590774,000261
1707257986.5014658,VRU_Adult_Using_Bicycle,22.812444029183226,0.96,-25.366246914041458,1.64,-2.5567406210406074,1.65,114.82258196954503,000261
1707257986.5014658,Passenger_Vehicle,22.980913762693056,2.6,-18.700061091670285,5.08,-3.031360484935619,1.85,-151.1822743707771,000261
1707257986.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.777474060058598,1.11,-20.8535977935791,1.15,-2.7793043327331537,1.68,-83.84995960008428,000261
1707257986.5014658,Passenger_Vehicle,24.941768197452323,2.6,-17.815073910881495,5.08,-3.320975331699147,1.85,110.64071012242496,000261
1707257986.5014658,Passenger_Vehicle,24.4352728745033,2.6,-17.99935169877677,5.08,-3.0923349281837194,1.85,-22.1937308523559,000261
1707257986.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.887052308945433,1.11,-26.428833643595382,1.15,-3.2643898214612688,1.68,117.16696434290931,000262
1707257986.601466,VRU_Adult_Using_Bicycle,22.804782538578433,0.96,-25.358906976107896,1.64,-2.569758415222168,1.65,109.5084533926861,000262
1707257986.601466,Passenger_Vehicle,23.022426855368696,2.6,-18.7047432446089,5.08,-3.0837645960635824,1.85,30.680773093043072,000262
1707257986.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.873736014732952,1.11,-20.73775764612051,1.15,-2.8620472412842966,1.68,-84.90966962301499,000262
1707257986.601466,Passenger_Vehicle,24.934722366333013,2.6,-17.634110946655277,5.08,-3.2192499160766603,1.85,-48.840284465462496,000262
1707257986.601466,Passenger_Vehicle,24.606522898520197,2.6,-18.090875748665102,5.08,-3.076342267374838,1.85,25.94048582598739,000262
1707257986.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.756842353127224,1.11,-26.442533146251336,1.15,-3.2739836302670557,1.68,127.10951508670958,000263
1707257986.7014658,VRU_Adult_Using_Bicycle,22.83015722036362,0.96,-25.3634946346283,1.64,-2.5894823744893074,1.65,25.839465656480375,000263
1707257986.7014658,Passenger_Vehicle,23.0735428068373,2.6,-18.589671629446528,5.08,-3.0310329066382518,1.85,3.424233710785906,000263
1707257986.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.73295465008966,1.11,-21.259412831273572,1.15,-2.8069386194492205,1.68,-82.50354613462127,000263
1707257986.7014658,Passenger_Vehicle,25.2297352382115,2.6,-17.874138332548597,5.08,-3.301877169382005,1.85,106.1857377202391,000263
1707257986.7014658,Passenger_Vehicle,24.77862787246704,2.6,-18.081016676766534,5.08,-3.1904132877077367,1.85,47.905826169262454,000263
1707257986.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.919808069864914,1.11,-26.51796540759859,1.15,-3.2605775765010288,1.68,119.50963579221587,000264
1707257986.801466,VRU_Adult_Using_Bicycle,22.843331273396814,0.96,-25.331613858540855,1.64,-2.6389221350351972,1.65,18.18816086694896,000264
1707257986.801466,Passenger_Vehicle,23.902975805874533,2.6,-18.367977865811053,5.08,-2.8699155922593738,1.85,16.182438196058527,000264
1707257986.801466,Passenger_Vehicle,23.29180169988562,2.6,-18.607861801430033,5.08,-2.9968079372688576,1.85,7.148613787551291,000264
1707257986.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.737734246761242,1.11,-21.432134060149497,1.15,-2.7958514233852956,1.68,-81.67360015901059,000264
1707257986.801466,Passenger_Vehicle,25.192693037145283,2.6,-17.96270303165212,5.08,-3.226831786772784,1.85,86.07189492310829,000264
1707257986.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.923330307006836,1.11,-17.76073488695868,1.15,-3.226848018580469,1.68,85.54691847469282,000264
1707257986.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.75510819753012,1.11,-26.53331851959229,1.15,-3.3185931046803794,1.68,-47.04626792638357,000265
1707257986.901466,Passenger_Vehicle,24.240532084873745,2.6,-18.258489499773297,5.08,-3.036475358690534,1.85,22.98634850799878,000265
1707257986.901466,VRU_Adult_Using_Bicycle,22.831053633438916,0.96,-25.351780188711068,1.64,-2.6298028293408846,1.65,14.727544223298802,000265
1707257986.901466,Passenger_Vehicle,23.34303344726563,2.6,-18.61242630004883,5.08,-2.992079110145569,1.85,9.194538138071868,000265
1707257986.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.843290205924742,1.11,-21.828827827207505,1.15,-2.884294913661095,1.68,90.01290007443396,000265
1707257986.901466,Passenger_Vehicle,25.279155817898843,2.6,-17.927557598460808,5.08,-3.1844694939526645,1.85,72.56590176283024,000265
1707257986.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.86823293897841,1.11,-17.324445936414936,1.15,-3.4182166258494044,1.68,-72.21183597006399,000265
1707257987.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.921606874465947,1.11,-26.579164981842048,1.15,-3.259482407569885,1.68,126.3849311613572,000266
1707257987.0014658,Passenger_Vehicle,24.10862494351571,2.6,-18.371793345401162,5.08,-2.9039090223479684,1.85,4.425784637895587,000266
1707257987.0014658,VRU_Adult_Using_Bicycle,22.861954313336,0.96,-25.331296862977926,1.64,-2.6487288691780786,1.65,-129.27066819400127,000266
1707257987.0014658,Passenger_Vehicle,23.511686950922016,2.6,-18.5182880461216,5.08,-2.944108445197344,1.85,-0.7983444160268016,000266
1707257987.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.90675846735637,1.11,-22.11166767279307,1.15,-2.9048879643281293,1.68,89.45544055148765,000266
1707257987.0014658,Passenger_Vehicle,25.5736375062362,2.6,-18.00454305565876,5.08,-3.187216333720995,1.85,-101.49772742640471,000266
1707257987.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.00134057265062,1.11,-17.53640629695012,1.15,-3.4092104618365937,1.68,-87.17146168958857,000266
1707257987.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.807839760413543,1.11,-26.601591843825126,1.15,-3.355586748856765,1.68,-42.8451586915404,000267
1707257987.101466,Passenger_Vehicle,24.326534662491238,2.6,-18.413701717670147,5.08,-3.104941074664776,1.85,24.83323206454937,000267
1707257987.101466,VRU_Adult_Using_Bicycle,22.83513734147356,0.96,-25.356635222563874,1.64,-2.6497284077309273,1.65,-155.56673795640123,000267
1707257987.101466,Passenger_Vehicle,23.845808390024548,2.6,-18.58901013554754,5.08,-3.1932688854836133,1.85,-7.98921921885486,000267
1707257987.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,23.069503330049063,1.11,-18.79861241295224,1.15,-3.323552846908568,1.68,108.29353578111761,000267
1707257987.101466,Passenger_Vehicle,25.497068299187557,2.6,-18.017622099982372,5.08,-2.9715089797973633,1.85,66.18350852472659,000267
1707257987.101466,Passenger_Vehicle,26.079386931199295,2.6,-17.817119891826923,5.08,-3.4018448499532834,1.85,-91.57178511812444,000267
1707257987.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.762112103975747,1.11,-26.663976962749782,1.15,-3.2553515250866236,1.68,-52.4360437994994,000268
1707257987.2014658,Passenger_Vehicle,24.316307905243665,2.6,-18.491010572852158,5.08,-3.101130863515342,1.85,6.000361299619412,000268
1707257987.2014658,VRU_Adult_Using_Bicycle,22.82904613018036,0.96,-25.351390838623047,1.64,-2.6296710446476927,1.65,13.55435812316467,000268
1707257987.2014658,Passenger_Vehicle,24.162421510026263,2.6,-18.571039354478994,5.08,-3.0697524354264543,1.85,-13.76383844915912,000268
1707257987.2014658,Passenger_Vehicle,25.692587534586593,2.6,-17.974979612562393,5.08,-2.9939545591672267,1.85,50.4776056660957,000268
1707257987.2014658,Passenger_Vehicle,26.16339164310032,2.6,-17.85673491160075,5.08,-3.293647858831617,1.85,-100.6602690754701,000268
1707257987.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.844181867746215,1.11,-26.75934527470516,1.15,-3.3049052311823917,1.68,126.42569839639178,000269
1707257987.301466,Passenger_Vehicle,24.614520016838522,2.6,-18.298474872813504,5.08,-3.02923828012803,1.85,-163.50745489584529,000269
1707257987.301466,VRU_Adult_Using_Bicycle,22.83244776044573,0.96,-25.355482264927456,1.64,-2.644205202375139,1.65,-153.49231902429662,000269
1707257987.301466,Passenger_Vehicle,24.499422252178196,2.6,-18.397832632064823,5.08,-3.0526750460267067,1.85,-11.527953753151976,000269
1707257987.301466,Passenger_Vehicle,26.278198957443244,2.6,-18.121726226806643,5.08,-3.0900811910629273,1.85,-15.540923648800646,000269
1707257987.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.76386849085491,1.11,-26.75243711471559,1.15,-3.2995302081108093,1.68,-50.38430383263242,000270
1707257987.401466,Passenger_Vehicle,24.66891180502402,2.6,-18.366553383904535,5.08,-3.0877952317933772,1.85,-30.995148197133787,000270
1707257987.401466,VRU_Adult_Using_Bicycle,22.81529361009598,0.96,-25.36730009317398,1.64,-2.6564037725329395,1.65,-136.068447079887,000270
1707257987.401466,Passenger_Vehicle,24.657209551012198,2.6,-18.379936476011537,5.08,-3.1101353490674817,1.85,-35.42841279931693,000270
1707257987.401466,Passenger_Vehicle,26.8723217459286,2.6,-18.23955412471996,5.08,-3.1999572585610783,1.85,159.5679080907026,000270
1707257987.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.707218170166025,1.11,-26.799256006876636,1.15,-3.2660934726397204,1.68,-48.47951531198085,000271
1707257987.5014658,Passenger_Vehicle,24.856311613513576,2.6,-18.413335984753026,5.08,-3.2011403960566356,1.85,94.15123002764739,000271
1707257987.5014658,VRU_Adult_Using_Bicycle,22.853480310151074,0.89,-25.365518165357187,1.53,-2.67726451700384,1.38,-146.43973478731832,000271
1707257987.5014658,Passenger_Vehicle,24.83524602254232,2.6,-18.38153654734294,5.08,-3.207126498222351,1.85,77.90562889902375,000271
1707257987.5014658,Passenger_Vehicle,27.058489057752826,2.6,-18.4663336718524,5.08,-3.092929893069797,1.85,153.59832584084876,000271
1707257987.5014658,Passenger_Vehicle,26.96093671075229,2.6,-18.440308143352645,5.08,-3.080472148697951,1.85,155.11883382732577,000271
1707257987.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.70893383026124,1.11,-26.85616874694825,1.15,-3.3314223289489746,1.68,-41.033446527548364,000272
1707257987.601466,VRU_Adult_Using_Bicycle,22.82300863767925,0.96,-25.357396025406686,1.64,-2.6789019547010717,1.65,-126.34470983495157,000272
1707257987.601466,Passenger_Vehicle,25.05400291442871,2.6,-18.3463045501709,5.08,-3.156948261260985,1.85,-56.99491372481264,000272
1707257987.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.964520750374632,1.11,-19.19872145817198,1.15,-3.1083458209859915,1.68,-99.58209607500649,000272
1707257987.601466,Passenger_Vehicle,27.120466470718387,2.6,-18.512531161308292,5.08,-3.100648023188114,1.85,155.09735478759129,000272
1707257987.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.709893886859614,1.11,-26.89049471341647,1.15,-3.2961148665501523,1.68,-40.62676109206514,000273
1707257987.7014658,Passenger_Vehicle,25.18620928596048,2.6,-18.287404228659238,5.08,-3.3277065613690526,1.85,-73.68796912646116,000273
1707257987.7014658,VRU_Adult_Using_Bicycle,22.81014999976525,0.96,-25.40656300080128,1.64,-2.673154127903473,1.65,-126.33079006772385,000273
1707257987.7014658,Passenger_Vehicle,25.23466708443382,2.6,-18.839156844399195,5.08,-3.1964592933654785,1.85,-100.21115129999731,000273
1707257987.7014658,Passenger_Vehicle,27.07010229702654,2.6,-18.457181996312638,5.08,-3.0896276112260495,1.85,158.71976484181238,000273
1707257987.7014658,Passenger_Vehicle,26.992212359110514,2.6,-18.503041140238444,5.08,-3.0241872866948443,1.85,-9.41723596619978,000273
1707257987.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.737012429670864,1.11,-26.963665875521585,1.15,-3.3048189986835834,1.68,-48.140387388104905,000274
1707257987.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.475995113975127,1.11,-18.4875680019981,1.15,-3.328350330653943,1.68,99.38427646931946,000274
1707257987.801466,VRU_Adult_Using_Bicycle,22.800599241256712,0.96,-25.37801504135132,1.64,-2.751964849233627,1.65,-129.26811282555792,000274
1707257987.801466,Passenger_Vehicle,25.740917119112886,2.6,-18.500190561467953,5.08,-2.981272491541776,1.85,109.08198617137913,000274
1707257987.801466,Passenger_Vehicle,26.987045860290532,2.6,-18.34799556732178,5.08,-3.1397412220637,1.85,3.26054436761317,000274
1707257987.801466,Passenger_Vehicle,26.863805077292703,2.6,-18.372049794052586,5.08,-3.0949207869443023,1.85,2.8746143575675345,000274
