Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1706054741.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.382468632289346,0.97,-21.788496289934436,1.56,-3.2424072197505405,1.68,-94.53440227420157
1706054741.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.412712812423713,0.97,-21.78035664558411,1.56,-3.280592232942581,1.68,-87.30275751059958
1706054741.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.429277102152515,0.97,-21.68569501241049,1.56,-3.1399190425872807,1.68,-97.50117075149731
1706054741.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.461432320731035,0.97,-21.735630852835527,1.56,-3.3509431907108853,1.68,-82.21470560186901
1706054741.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.503690992082877,0.97,-21.645310265677324,1.56,-3.15867737361363,1.68,87.05529252283937
1706054741.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.53830451965333,0.97,-21.630983734130872,1.56,-3.1413169860839845,1.68,104.39486676775356
1706054742.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.53451461791993,0.97,-21.607250595092786,1.56,-3.132511711120606,1.68,79.36974766258123
1706054742.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.58346239725749,0.97,-21.629817326863613,1.56,-3.14125390847524,1.68,83.40638362334684
1706054742.1674402,VRU_Child,13.609925164116763,0.68,-27.154987970987968,0.65,-3.4752059512668185,1.08,-37.38589761656585
1706054742.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.617612520853683,0.97,-21.623203595479335,1.56,-3.1387624740600586,1.68,82.41164985937537
1706054742.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.676112810770675,0.97,-21.565555890401214,1.56,-3.145646254221599,1.68,75.1053187654143
1706054742.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.698789119720466,0.97,-21.521036624908454,1.56,-3.10067754983902,1.68,72.75158411990729
1706054742.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.75379867553712,0.97,-21.54389953613282,1.56,-3.0471962928771976,1.68,-107.30024342805942
1706054742.56744,VRU_Child,13.628721332550061,0.68,-27.120053672790533,0.65,-3.466428446769714,1.08,-90.03529683339809
1706054742.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.762042617797864,0.97,-21.60404663085938,1.56,-3.2287093162536626,1.68,73.67776867901263
1706054742.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.793870290120452,0.97,-21.577309290568042,1.56,-3.376140515009563,1.68,66.55815213556819
1706054742.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.83340072631837,0.97,-21.62590789794923,1.56,-3.0824991861979165,1.68,-93.7501012419606
1706054742.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.942196846008308,0.97,-21.465309143066413,1.56,-3.0554231107234955,1.68,-112.54155068373433
1706054743.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.96405181884767,0.97,-21.4600570678711,1.56,-3.2354628086090087,1.68,71.03362828694225
1706054743.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.995718955993663,0.97,-21.39659341176352,1.56,-3.1639749209086108,1.68,-94.32966755126853
1706054743.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.99163436889649,0.97,-21.487661838531505,1.56,-3.244020998477936,1.68,89.24062593320022
1706054743.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.025321197509772,0.97,-21.363705825805674,1.56,-3.2345606327056893,1.68,94.41077210080104
1706054743.4674401,VRU_Child,13.629504680633554,0.68,-27.155949211120618,0.65,-3.454799199104309,1.08,118.90364944948831
1706054743.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.039104461669933,0.97,-21.2727279663086,1.56,-3.1108904480934143,1.68,-92.1428880785333
1706054743.56744,VRU_Child,13.623496161566852,0.68,-27.142812516954216,0.65,-3.424743864271376,1.08,-75.99737490796744
1706054743.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.10856405893962,0.97,-21.25108941396078,1.56,-3.313968062400818,1.68,97.08831613562035
1706054743.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.11597681045533,0.97,-21.122830390930183,1.56,-3.1079856753349304,1.68,-89.31565685143036
1706054744.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.14998817443848,0.97,-21.162293116251636,1.56,-3.311840852101644,1.68,-86.78179588669857
1706054744.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.18813705444337,0.97,-21.12792650858562,1.56,-3.3796512285868334,1.68,99.1283240067649
1706054744.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.207191467285167,0.97,-21.102287673950208,1.56,-3.3321169376373296,1.68,-87.74822602902887
1706054744.26744,VRU_Child,13.61916361914742,0.68,-27.125426610310885,0.65,-3.4734536276923285,1.08,162.9172474094477
1706054744.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.315800666809086,0.97,-20.90614843368531,1.56,-3.17521744966507,1.68,81.81563458626735
1706054744.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.328723192214973,0.97,-20.85590195655823,1.56,-3.1782361567020416,1.68,81.87764982216788
1706054744.56744,VRU_Child,13.602575063705459,0.68,-27.165242671966567,0.65,-3.485597997903824,1.08,164.4262011460682
1706054744.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.462789344787602,0.97,-20.97128715515137,1.56,-3.2335044145584115,1.68,-61.303232776728755
1706054744.6674402,VRU_Child,13.62484540939332,0.68,-27.12360820770265,0.65,-3.464360308647156,1.08,155.86396881202782
1706054744.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.452246348063156,0.97,-20.740075641208232,1.56,-3.080591466691759,1.68,-51.1263805005678
1706054744.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.4745602077908,0.97,-20.74017482333714,1.56,-3.237210697597928,1.68,-61.740096956581844
1706054744.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.428250239445617,0.97,-20.623030735896187,1.56,-3.192147016525269,1.68,-67.07006883979687
1706054744.9674401,VRU_Child,13.611898210313598,0.68,-27.134006924099406,0.65,-3.4739613003200955,1.08,-171.46240218796638
1706054745.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.430447048611118,0.97,-20.587124930487743,1.56,-3.2245216899447975,1.68,-67.74971133912294
1706054745.06744,VRU_Child,13.62267246246339,0.68,-27.139477920532233,0.65,-3.465742826461793,1.08,-49.495655902745156
1706054745.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.449020004272466,0.97,-20.453134918212893,1.56,-3.0812192440032957,1.68,-57.365549666954806
1706054745.1674402,VRU_Child,13.625968085394975,0.68,-27.11408064100478,0.65,-3.474492390950521,1.08,-110.78465333489109
1706054745.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.4760088487105,0.97,-20.405468333851214,1.56,-3.179955417459661,1.68,-33.4700954225866
1706054745.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.44639423915319,0.97,-20.290887560163235,1.56,-3.169713292803084,1.68,119.72294155019037
1706054745.36744,VRU_Child,13.616615676879894,0.68,-27.143073654174817,0.65,-3.4662063360214233,1.08,-36.598193150086495
1706054745.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.448643366495773,0.97,-20.225808461507167,1.56,-3.1712174945407448,1.68,-75.89891813902818
1706054745.4674401,VRU_Child,13.606727957725536,0.68,-27.126603603363048,0.65,-3.4842663705348973,1.08,-169.5299366191586
1706054745.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.674437332153325,0.97,-20.793227005004887,1.56,-3.229927134513855,1.68,-63.806463801728874
1706054745.56744,VRU_Child,13.619393878512927,0.68,-27.14824061923558,0.65,-3.4754676818847656,1.08,-82.64994140516794
1706054745.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.455899980333122,0.97,-20.097743564181865,1.56,-3.1804829703436956,1.68,-89.16632606969708
1706054745.6674402,VRU_Child,13.62125735812718,0.68,-27.138283835517043,0.65,-3.4727551142374677,1.08,149.0389264830654
1706054745.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.486004590988166,0.97,-19.9910740852356,1.56,-3.1715697646141057,1.68,-80.8985269374067
1706054745.76744,VRU_Child,13.621681425306543,0.68,-27.15323999192981,0.65,-3.4755697780185275,1.08,105.60855687209178
1706054745.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.517595018659325,0.97,-19.910531180245545,1.56,-3.2397348880767827,1.68,104.08365034447078
1706054745.86744,VRU_Child,13.610037803649913,0.68,-27.14145469665529,0.65,-3.4849690496921535,1.08,159.60748052560984
1706054745.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.54748463630677,0.97,-19.830737352371223,1.56,-3.1717364490032196,1.68,123.15963598712456
1706054745.9674401,VRU_Child,13.615517616271985,0.68,-27.125042676925673,0.65,-3.484148889780045,1.08,-22.59893898046047
1706054746.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.564817852444126,0.97,-19.755908118353958,1.56,-3.2283980846405034,1.68,-64.07998017254658
1706054746.06744,VRU_Child,13.604266357421887,0.68,-27.131598472595226,0.65,-3.4528578281402593,1.08,-158.01885951057307
1706054746.1674402,VRU_Child,13.641373560978828,0.68,-27.142689778254585,0.65,-3.5464779963860145,1.08,-58.63605451216214
1706054746.26744,VRU_Child,13.630889362759072,0.68,-27.136858622233078,0.65,-3.473271369934082,1.08,-58.620378102816424
1706054746.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.60831260681153,0.97,-19.639702320098884,1.56,-3.284712463617325,1.68,-61.24853127564463
1706054746.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.596308231353763,0.97,-19.586590290069584,1.56,-3.310603767633439,1.68,-59.36585331071749
1706054746.36744,VRU_Child,13.626090717315687,0.68,-27.14368419647218,0.65,-3.4648314237594606,1.08,142.5779860642856
1706054746.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.577977589198525,0.97,-19.409088134765632,1.56,-3.1367900371551514,1.68,121.96140033449727
1706054746.4674401,VRU_Child,13.607947077069976,0.68,-27.136889048985093,0.65,-3.5008607591901506,1.08,-117.2627882104581
1706054746.56744,VRU_Child,13.656741142272962,0.68,-27.143904368082687,0.65,-3.37064626481798,1.08,-83.22165938764113
1706054746.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.855481556483685,0.97,-20.403469630650118,1.56,-3.266758612224034,1.68,-69.31819533857418
1706054746.6674402,VRU_Child,13.619511392381469,0.68,-27.152982923719623,0.65,-3.463839848836263,1.08,86.19205975347133
1706054746.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.582555532455448,0.97,-19.24274063110352,1.56,-3.2609632909297943,1.68,108.56260502713369
1706054746.76744,VRU_Child,13.618005010816798,0.68,-27.14068243238663,0.65,-3.4732774363623724,1.08,166.8131073501891
1706054746.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.533759435017913,0.97,-19.148755391438808,1.56,-3.2922380765279136,1.68,-73.18099975989128
1706054746.86744,VRU_Child,13.637632131576547,0.68,-27.14968617757162,0.65,-3.558869163195292,1.08,-55.94412233791794
1706054746.9674401,VRU_Child,13.611469677516405,0.68,-27.14782960074289,0.65,-3.5002919265202115,1.08,162.60117358390445
1706054747.06744,VRU_Child,13.61990833282472,0.68,-27.124305301242416,0.65,-3.473537656995985,1.08,148.6334572113113
1706054747.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.60986900329591,0.97,-18.905668735504157,1.56,-3.364443421363831,1.68,104.57121276375847
1706054747.1674402,VRU_Child,13.616243150499145,0.68,-27.104270087348098,0.65,-3.47341259320577,1.08,-169.71807711989374
1706054747.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.635263919830333,0.97,-18.758187294006355,1.56,-3.1401623487472543,1.68,111.12206704049667
1706054747.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,28.732525507609058,0.97,-23.41979026794434,1.56,-3.169837156931559,1.68,152.7622576588904
1706054747.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.704077720642097,0.97,-18.542769432067878,1.56,-3.3524777293205266,1.68,-50.86928208626475
1706054747.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.70411491394044,0.97,-18.510389963785816,1.56,-3.2710545063018803,1.68,-51.971783045810014
1706054747.6674402,VRU_Child,13.628433799743664,0.68,-27.131953620910657,0.65,-3.464197063446045,1.08,-37.68158289564188
1706054747.76744,VRU_Child,13.621156904432521,0.68,-27.154269324408645,0.65,-3.5300122896830244,1.08,136.69955022520563
1706054747.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,28.111912727355968,0.97,-20.77519416809083,1.56,-3.3865051269531254,1.68,100.42425205577504
1706054747.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.669700622558604,0.97,-18.183064142862964,1.56,-3.2495872179667153,1.68,117.09446781182551
1706054747.9674401,VRU_Child,13.642737229665125,0.68,-27.158235390981048,0.65,-3.6114792823791504,1.08,-47.4414950339241
1706054748.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.689598083496104,0.97,-18.150330543518077,1.56,-3.3289775848388676,1.68,111.54727677160587
1706054748.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.695585250854496,0.97,-18.075801849365245,1.56,-3.404853423436482,1.68,113.16051763829849
1706054748.1674402,VRU_Child,13.606019837515706,0.68,-27.117625100272058,0.65,-3.4991608347211565,1.08,-32.033901457521225
1706054748.26744,VRU_Child,13.62180536443538,0.68,-27.138647252863112,0.65,-3.5467994646592573,1.08,-17.130977818797327
1706054748.36744,VRU_Child,13.608543157577527,0.68,-27.122365236282363,0.65,-3.4845117032527924,1.08,161.31729285252726
1706054748.4674401,VRU_Child,13.625129890441906,0.68,-27.1410125732422,0.65,-3.4648361206054688,1.08,-34.91512177078513
1706054748.56744,VRU_Child,13.6578130722046,0.68,-27.1395738389757,0.65,-3.370264318254259,1.08,-75.48591936352219
1706054748.6674402,VRU_Child,13.66027295589448,0.68,-27.125689744949348,0.65,-3.3671965301036835,1.08,-66.06604291899512
1706054748.76744,VRU_Child,13.652374982833875,0.68,-27.165913820266738,0.65,-3.3563391566276555,1.08,-108.18180908825596
1706054748.86744,VRU_Child,13.624076008796704,0.68,-27.163097381591804,0.65,-3.4281405806541447,1.08,135.264733192808
1706054749.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,28.157729466756194,0.97,-19.10706837972006,1.56,-3.1941556930541997,1.68,-74.00242740173658
1706054749.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.83162752787273,0.97,-16.85820198059083,1.56,-3.349883715311686,1.68,111.97483543689302
1706054749.6674402,VRU_Child,13.608277754350153,0.68,-27.149803681807096,0.65,-3.447522856972435,1.08,166.8482456351463
1706054750.06744,VRU_Child,13.632241657802046,0.68,-27.146039962768572,0.65,-3.4324425288609097,1.08,-43.23939956126632
1706054750.76744,VRU_Child,13.60824537277223,0.68,-27.118079423904426,0.65,-3.484648108482361,1.08,172.05560615139467
1706054750.86744,VRU_Child,13.640966242009954,0.68,-27.13429329612039,0.65,-3.572671586816961,1.08,-42.2977278079645
1706054752.36744,VRU_Child,13.627521254799593,0.68,-27.13346394625578,0.65,-3.4575611894780947,1.08,-58.42075863362624
1706054753.26744,VRU_Child,13.623049831390393,0.68,-27.13008060455324,0.65,-3.464455986022949,1.08,174.38129548001172
1706054753.6674402,VRU_Child,13.657426834106458,0.68,-27.149993419647224,0.65,-3.367838442325592,1.08,-69.40957314216286
1706054753.76744,VRU_Child,13.61148333549501,0.68,-27.143890380859386,0.65,-3.4732015430927277,1.08,74.34674334877015
1706054754.6674402,VRU_Child,13.603930830955514,0.68,-27.135118961334236,0.65,-3.486073344945908,1.08,-32.61365954386347
1706054754.76744,VRU_Child,13.590423992701949,0.68,-27.138203484671465,0.65,-3.5003621918814525,1.08,178.8190663252415
1706054754.86744,VRU_Child,13.618210673332225,0.68,-27.14064264297486,0.65,-3.485379040241242,1.08,-129.58911912704636
1706054754.9674401,VRU_Child,13.617682456970229,0.68,-27.11582565307618,0.65,-3.4658882141113283,1.08,-48.493072282108834
1706054755.06744,VRU_Child,13.611714771815722,0.68,-27.118508475167427,0.65,-3.4999801090785434,1.08,-115.67524963951084
